Format Version,1.25,Take Name,Take 2026-04-10 07.22.02 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.22.02.578 ,Capture Start Frame,639208,Total Frames in Take,1463,Total Exported Frames,1463,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1185,4.937500,0.719527,-0.353127,-0.349119,-0.485488,697.216675,298.450775,-1789.427612,722.957031,237.010040,-1827.302368,677.597351,284.628326,-1728.106079,670.878174,349.278839,-1744.783569,717.434265,322.885986,-1857.518555,723.380493,236.537582,-1827.954468,677.342346,284.781708,-1727.765869,670.831665,349.525391,-1744.544556,717.410889,322.855133,-1857.574829,626.837830,694.545227,-1886.947876,668.930054,420.932831,-1834.841431,696.719666,208.081528,-1769.596313,660.209717,472.612335,-1845.552979
1186,4.941667,0.720532,-0.353612,-0.346508,-0.485514,697.456909,298.297638,-1791.051880,723.191956,236.673737,-1828.631348,677.557068,284.716766,-1729.766602,671.069519,349.331665,-1746.672363,718.009094,322.468506,-1859.137085,723.534058,236.317001,-1829.245850,677.277039,284.762726,-1729.191528,671.038574,349.574158,-1746.596924,718.006775,322.455200,-1859.195068,627.091492,693.804382,-1890.256226,669.156006,420.749756,-1836.770508,697.060913,207.917480,-1770.867554,660.615967,472.094879,-1847.899902
1187,4.945833,0.722486,-0.351927,-0.345624,-0.484464,697.801208,298.100159,-1792.457153,723.895081,236.464218,-1829.768555,677.735413,284.621552,-1731.203491,671.070068,349.163422,-1748.317627,718.504517,322.151642,-1860.538696,724.297180,235.953842,-1830.519043,677.538574,284.782654,-1730.820435,670.967529,349.433319,-1748.134399,718.499512,322.113342,-1860.534180,627.369324,693.146912,-1893.296997,669.813843,420.158051,-1838.855591,697.366272,207.802261,-1772.045166,660.987671,471.666351,-1850.038452
1188,4.950000,0.724621,-0.350765,-0.344267,-0.483082,698.048584,297.913513,-1793.879761,724.449707,236.195023,-1830.836914,677.800659,284.636261,-1732.642090,671.015320,349.086395,-1750.052368,718.928772,321.736511,-1861.987671,724.802002,235.776260,-1831.472656,677.488403,284.964752,-1732.086182,670.944153,349.145172,-1749.827881,718.981934,321.727051,-1862.169312,627.503540,692.597351,-1896.368408,669.838501,419.577148,-1840.806396,697.572571,207.638931,-1773.194580,661.318665,471.105957,-1852.453003
1189,4.954167,0.726334,-0.350278,-0.342864,-0.481860,698.285339,297.587738,-1795.203979,724.876587,235.756302,-1831.834595,677.882751,284.531647,-1733.970093,671.057190,348.900757,-1751.661865,719.324951,321.162415,-1863.349243,725.284790,235.417892,-1832.426147,677.480530,284.791412,-1733.444824,671.080261,348.979248,-1751.503174,719.308411,321.132294,-1863.468628,627.698120,691.831055,-1899.437012,669.986450,419.142334,-1842.537231,697.766296,207.579269,-1774.203125,661.670837,470.720703,-1854.437744
1190,4.958333,0.728081,-0.349722,-0.341881,-0.480323,698.571533,297.432831,-1796.437378,725.371033,235.504333,-1832.750977,678.068909,284.591766,-1735.191406,671.143066,348.870880,-1753.169434,719.703186,320.764526,-1864.637817,725.818054,235.118622,-1833.451904,677.704163,284.916809,-1734.736572,671.143799,348.962646,-1752.999634,719.674011,320.701477,-1864.668823,627.949768,691.173401,-1902.290894,670.686584,418.868103,-1844.510254,697.915588,207.568970,-1775.054932,661.827271,470.389221,-1856.341431
1191,4.962500,0.729138,-0.350626,-0.340539,-0.479011,698.747864,297.388733,-1797.612061,725.519470,235.272202,-1833.623779,678.178345,284.842163,-1736.327515,671.330933,349.046692,-1754.599609,719.962769,320.394012,-1865.897461,725.922852,234.844437,-1834.340820,677.852234,285.096954,-1735.742554,671.268188,349.187408,-1754.422363,719.991211,320.356323,-1866.009644,627.962036,690.578003,-1905.294189,670.464233,418.631897,-1845.985962,698.111572,207.471085,-1775.936279,662.027954,469.845215,-1858.384644
1192,4.966667,0.730270,-0.351064,-0.340191,-0.477210,698.928162,297.214478,-1798.752075,725.750549,234.973419,-1834.510132,678.396484,284.907166,-1737.406372,671.474304,349.026184,-1755.948486,720.091492,319.951324,-1867.143311,726.032043,234.579895,-1835.148926,678.253601,285.252014,-1737.082642,671.343811,349.100250,-1755.756958,720.127869,319.890717,-1867.137329,628.183411,689.859924,-1908.068359,670.533447,418.191162,-1847.488281,698.259216,207.373138,-1776.688965,662.209106,469.361938,-1860.083496
1193,4.970833,0.730209,-0.353448,-0.339387,-0.476116,698.905396,297.044708,-1799.772461,725.438293,234.576080,-1835.349243,678.447876,285.038818,-1738.342285,671.717529,349.112549,-1757.110229,720.017944,319.451447,-1868.288330,725.785645,234.142227,-1835.933838,678.171082,285.216461,-1737.823730,671.738037,349.211914,-1757.141602,719.971436,319.501251,-1868.248535,628.228516,689.090210,-1910.609131,670.692932,417.674316,-1849.071533,698.339478,207.312500,-1777.270264,662.335754,468.841949,-1861.955688
1194,4.975000,0.730969,-0.354674,-0.337815,-0.475155,698.945068,296.832703,-1800.686401,725.381042,234.164322,-1835.982788,678.403381,285.119934,-1739.227661,671.825439,349.130615,-1758.262695,720.170349,318.916077,-1869.272217,725.847778,233.819580,-1836.568237,677.923218,285.175293,-1738.602295,671.863586,349.406006,-1758.067139,720.147705,318.865173,-1869.479614,628.210815,688.485657,-1913.241699,670.670959,417.333710,-1850.460693,698.385864,207.285004,-1777.781250,662.373291,468.537933,-1863.636719
1195,4.979167,0.732257,-0.354681,-0.337191,-0.473608,698.944458,296.714722,-1801.558228,725.489258,233.943924,-1836.590088,678.376709,285.215820,-1740.067871,671.725220,349.142242,-1759.359009,720.186646,318.557007,-1870.216187,726.057556,233.635788,-1837.311768,677.767273,285.255707,-1739.324219,671.812317,349.475708,-1759.187500,720.127930,318.445099,-1870.363037,628.162842,687.863525,-1915.933350,670.608765,417.024536,-1851.758789,698.403015,207.287216,-1778.197632,662.365051,468.255981,-1865.085938
1196,4.983333,0.733195,-0.355378,-0.337194,-0.471627,698.912109,296.655396,-1802.305664,725.468445,233.762024,-1837.108154,678.444092,285.398315,-1740.737427,671.701782,349.235443,-1760.290894,720.034119,318.225891,-1871.086304,726.043152,233.391312,-1837.803711,677.887329,285.453003,-1740.102783,671.775513,349.589020,-1760.075684,719.972473,318.131836,-1871.238037,628.275452,687.238525,-1918.507324,670.707214,416.731049,-1853.190918,698.420410,207.296906,-1778.568359,661.625427,467.955963,-1866.140625
1197,4.987500,0.733913,-0.357078,-0.337189,-0.469223,698.870422,296.627686,-1802.995239,725.306030,233.539062,-1837.535156,678.572205,285.707886,-1741.310059,671.797546,349.441986,-1761.185913,719.806030,317.821869,-1871.949707,725.861877,233.183777,-1838.201172,678.025330,285.809692,-1740.708862,671.878662,349.732147,-1760.976440,719.743591,317.729889,-1872.105103,628.261047,686.539246,-1921.066162,670.565613,416.430054,-1854.393921,698.431213,207.301849,-1778.876343,661.935059,467.355408,-1867.834839
1198,4.991667,0.734359,-0.358837,-0.337951,-0.466628,698.840393,296.670776,-1803.654785,725.139832,233.419739,-1838.000977,678.811157,286.047668,-1741.830078,671.937256,349.682892,-1761.986572,719.473450,317.532867,-1872.801392,725.702026,232.910797,-1838.610352,678.310974,286.226746,-1741.313843,672.020142,349.884033,-1761.791138,719.399536,317.536194,-1872.969727,628.152527,685.997864,-1923.346680,670.564026,416.240143,-1855.666748,698.447449,207.309509,-1779.147583,661.658508,467.119598,-1869.084229
1199,4.995833,0.735390,-0.360924,-0.337607,-0.463633,698.912964,296.483704,-1804.400879,725.074036,232.976593,-1838.378418,679.056458,286.307343,-1742.445435,672.163147,349.803894,-1763.028198,719.358276,316.847046,-1873.751709,725.545166,232.592926,-1838.959473,678.574463,286.538788,-1741.890625,672.209412,349.955780,-1762.798462,719.334106,316.797943,-1873.970093,628.160767,685.426880,-1925.727295,670.371826,415.999786,-1856.814575,698.448242,207.371307,-1779.401367,661.507751,466.685394,-1870.428345
1200,5.000000,0.736229,-0.363156,-0.337859,-0.460365,698.906128,296.428131,-1805.041016,724.909058,232.681259,-1838.689331,679.309814,286.685028,-1742.933228,672.343506,350.039612,-1763.924805,719.062134,316.306763,-1874.616821,725.353821,232.235977,-1839.426392,678.923340,287.009064,-1742.348389,672.304504,350.187927,-1763.696655,719.079895,316.231659,-1874.756958,628.058777,684.783875,-1928.220459,670.227234,415.632843,-1857.934692,698.419128,207.381744,-1779.605957,661.108826,466.427582,-1871.812134
1201,5.004167,0.736311,-0.365290,-0.338666,-0.457946,698.765564,296.322662,-1805.681274,724.560486,232.406677,-1839.168335,679.464355,286.872711,-1743.435913,672.440186,350.137329,-1764.677979,718.597290,315.874115,-1875.442627,725.018921,231.736771,-1839.855469,679.201904,287.086151,-1743.028442,672.390991,350.361816,-1764.507812,718.576355,315.897644,-1875.500488,627.953369,684.216797,-1930.445923,670.048584,415.231232,-1859.010620,698.350647,207.430847,-1779.776733,661.051880,466.161438,-1873.260742
1202,5.008333,0.736384,-0.367714,-0.339029,-0.455615,698.744873,296.236053,-1806.350708,724.289978,232.116074,-1839.638794,679.703491,287.120697,-1743.975586,672.686462,350.292328,-1765.495117,718.299744,315.415283,-1876.293457,724.637817,231.415787,-1840.343140,679.583923,287.417175,-1743.679321,672.532166,350.479553,-1765.283569,718.321716,315.426392,-1876.298584,627.782837,683.542786,-1932.802979,669.960815,414.750092,-1860.295776,698.297791,207.494415,-1779.977295,660.984863,465.696198,-1874.504761
1203,5.012500,0.735868,-0.370908,-0.339578,-0.453445,698.597412,296.123291,-1807.058472,723.754333,231.775299,-1840.201904,679.882019,287.347015,-1744.536255,672.938904,350.443176,-1766.299438,717.814575,314.927795,-1877.196167,723.985779,231.280334,-1840.903564,679.780090,287.683594,-1744.054810,672.759338,350.564056,-1766.139038,717.898010,314.892700,-1877.239990,627.693298,682.958618,-1935.144653,669.832764,414.444153,-1861.433228,698.250122,207.556305,-1780.215698,660.935730,465.201385,-1875.952515
1204,5.016667,0.735600,-0.372963,-0.340535,-0.451472,698.527039,296.126465,-1807.749878,723.455811,231.642273,-1840.800903,680.110474,287.578430,-1745.107422,673.124023,350.608582,-1767.047363,717.417969,314.676636,-1878.043823,723.701355,231.027252,-1841.334961,679.914795,287.914917,-1744.501221,673.027039,350.639557,-1766.921509,717.513428,314.807343,-1878.296875,627.546753,682.275757,-1937.394043,669.772278,414.329651,-1862.633423,698.217590,207.623672,-1780.433838,660.830933,464.709656,-1877.371948
1205,5.020833,0.735731,-0.375354,-0.341100,-0.448844,698.514954,295.932831,-1808.387573,723.211304,231.249832,-1841.223877,680.393799,287.730804,-1745.612793,673.370422,350.654114,-1767.845703,717.084290,314.096619,-1878.867798,723.502197,230.811066,-1841.780029,680.127991,288.041840,-1745.063477,673.344543,350.706726,-1767.756714,717.101990,314.115540,-1878.968628,627.279114,681.709961,-1939.627930,669.314697,414.100647,-1863.566406,698.223938,207.679077,-1780.678589,660.488892,464.358185,-1878.633789
1206,5.025000,0.736114,-0.377021,-0.341213,-0.446727,698.530457,295.746826,-1809.210205,723.088684,230.900925,-1841.828003,680.592285,287.839417,-1746.345215,673.541016,350.666229,-1768.840698,716.899841,313.580902,-1879.826904,723.423706,230.476883,-1842.301514,680.241272,288.017090,-1745.742798,673.590515,350.762695,-1768.818359,716.864563,313.644684,-1879.946045,627.203613,681.098999,-1941.954468,669.212769,413.534363,-1865.029785,698.216797,207.710526,-1781.010620,660.333740,464.055817,-1880.121704
1207,5.029167,0.736215,-0.379827,-0.342525,-0.443166,698.580688,295.558502,-1810.171753,722.880249,230.498169,-1842.555420,681.083191,288.053070,-1747.133545,673.900391,350.741211,-1769.971436,716.458923,312.941742,-1881.026489,723.250366,230.089523,-1843.069580,680.770203,288.248749,-1746.740845,673.987244,350.848450,-1769.983643,716.357544,312.963867,-1880.961304,627.043701,680.391479,-1944.137939,668.990662,413.173309,-1866.162720,698.187927,207.786850,-1781.364990,660.111023,463.634857,-1881.605469
1208,5.033333,0.736354,-0.382199,-0.343167,-0.440389,698.569031,295.487640,-1810.897095,722.645630,230.232483,-1843.054565,681.384155,288.335724,-1747.731934,674.142395,350.907471,-1770.868530,716.104065,312.475037,-1881.933472,722.998047,229.735687,-1843.679810,681.125244,288.627228,-1747.302246,674.135559,351.023102,-1770.777344,716.076965,312.466858,-1881.936279,626.881409,679.775085,-1946.415039,669.086487,412.941833,-1867.445801,698.237305,207.780014,-1781.807007,660.040283,463.260864,-1882.939941
1209,5.037500,0.736684,-0.384097,-0.344453,-0.437170,698.508057,295.458344,-1811.722412,722.450989,230.050888,-1843.669678,681.695557,288.631104,-1748.421143,674.268799,351.072479,-1771.849731,715.617065,312.079010,-1882.949097,722.884827,229.413269,-1844.266357,681.361816,288.868256,-1747.913696,674.320190,351.199493,-1771.816284,715.545959,312.160187,-1882.987305,626.728943,679.148132,-1948.886597,668.991089,412.598022,-1868.719971,698.255432,207.844101,-1782.268555,660.055786,462.866302,-1884.484131
1210,5.041667,0.736653,-0.386876,-0.343431,-0.435574,698.589478,295.322601,-1812.803955,722.206970,229.662262,-1844.473633,681.888550,288.879150,-1749.432983,674.654663,351.230743,-1773.159180,715.607971,311.518341,-1884.150146,722.694031,229.109314,-1844.973145,681.392395,289.078979,-1748.821899,674.843750,351.315399,-1773.229980,715.453674,311.652985,-1884.186523,626.731750,678.524597,-1951.272461,668.808899,412.204315,-1870.130249,698.294739,207.834961,-1782.775391,659.845642,462.467590,-1886.008423
1211,5.045833,0.736558,-0.389507,-0.343761,-0.433123,698.597778,295.267487,-1813.770508,721.935486,229.400391,-1845.217407,682.185059,289.179016,-1750.289307,674.961365,351.423645,-1774.297607,715.309326,311.067017,-1885.277954,722.289978,229.028152,-1845.808716,681.916382,289.338623,-1749.907227,674.974854,351.667633,-1774.172119,715.266174,310.981110,-1885.284058,626.726746,677.695557,-1953.644165,668.546082,411.971924,-1871.501831,698.364136,207.863617,-1783.364380,659.810303,461.925079,-1887.702271
1212,5.050000,0.736639,-0.391647,-0.344162,-0.430730,698.611023,295.176208,-1814.674072,721.743103,229.134628,-1845.906006,682.461914,289.407623,-1751.095337,675.203796,351.545441,-1775.368530,715.035278,310.617279,-1886.326172,722.108521,228.635101,-1846.528687,682.198792,289.644135,-1750.683350,675.201111,351.738190,-1775.243042,715.002930,310.585083,-1886.348877,626.477356,677.328552,-1956.095825,668.523560,411.622711,-1872.931030,698.435608,207.848953,-1783.983887,659.773804,461.566650,-1889.226074
1213,5.054167,0.736407,-0.394273,-0.344220,-0.428680,698.676758,295.092896,-1815.822266,721.509583,228.849213,-1846.845703,682.774963,289.657318,-1752.151978,675.577148,351.702026,-1776.679932,714.845398,310.163177,-1887.611328,721.975525,228.367920,-1847.583984,682.348877,289.921844,-1751.541748,675.683350,351.850006,-1776.705811,714.739685,310.140625,-1887.537109,626.708923,676.725281,-1958.737671,668.546570,411.244202,-1874.367065,698.509583,207.840561,-1784.615234,659.679993,461.297150,-1890.778931
1214,5.058333,0.736367,-0.396358,-0.344408,-0.426670,698.812256,294.964233,-1816.919678,721.428040,228.554871,-1847.747314,683.136475,289.821655,-1753.169067,675.944580,351.773743,-1777.931763,714.739990,309.706787,-1888.830566,721.880066,227.883072,-1848.395752,682.847595,290.097595,-1752.839478,675.961731,351.988495,-1777.740479,714.680847,309.703522,-1888.865356,626.849854,676.009705,-1961.446045,668.738037,410.835724,-1876.065186,698.634338,207.685745,-1785.460327,659.850037,460.887024,-1892.660034
1215,5.062500,0.736870,-0.398859,-0.344562,-0.423332,698.940063,294.741089,-1818.094238,721.356140,228.099564,-1848.564697,683.557312,290.054993,-1754.237183,676.302063,351.839874,-1779.395996,714.544678,308.970032,-1890.179321,721.853882,227.576889,-1849.228638,683.138184,290.282135,-1753.781128,676.421082,352.053467,-1779.322998,714.425720,308.938019,-1890.157593,627.009827,675.287781,-1964.020996,668.958130,410.376007,-1877.797607,698.716370,207.749603,-1786.179688,659.954712,460.479675,-1894.454956
1216,5.066667,0.736717,-0.400488,-0.344071,-0.422459,699.044678,294.566620,-1819.280151,721.260681,227.791794,-1849.604980,683.744446,290.086945,-1755.388428,676.596619,351.821259,-1780.701660,714.577148,308.566620,-1891.425537,721.725403,227.330841,-1850.215576,683.324890,290.269562,-1754.907593,676.728882,352.035522,-1780.664429,714.456055,308.537994,-1891.407349,627.030212,674.510254,-1966.948730,668.903259,410.065887,-1879.354980,698.802612,207.838043,-1786.965210,659.988647,459.978882,-1896.405884
1217,5.070833,0.736611,-0.402437,-0.344820,-0.420176,699.172485,294.539490,-1820.686035,721.197510,227.626541,-1850.845215,684.166321,290.328033,-1756.706299,676.946716,351.965607,-1782.234009,714.379517,308.237854,-1892.958374,721.552612,227.121643,-1851.246948,683.858521,290.470734,-1756.290527,677.024597,352.137054,-1782.169678,714.300537,308.304291,-1893.068481,627.353027,673.802979,-1969.812134,669.043640,409.930756,-1881.250977,698.895691,207.876541,-1787.757324,660.277466,459.553925,-1898.441162
1218,5.075000,0.738021,-0.402791,-0.344410,-0.417691,699.324951,294.475464,-1821.933350,721.461121,227.443817,-1851.745605,684.372986,290.581116,-1757.921021,677.012817,352.065033,-1783.776855,714.453003,307.812042,-1894.290039,721.782043,226.889938,-1852.425659,684.122009,290.865753,-1757.310913,676.972229,352.246613,-1783.673706,714.463196,307.789154,-1894.375977,627.702637,672.923340,-1972.995239,669.095032,409.495544,-1882.977051,699.008362,207.875092,-1788.621582,660.678223,459.057495,-1900.689697
1219,5.079167,0.738804,-0.404275,-0.343581,-0.415551,699.616150,294.324127,-1823.428223,721.664368,227.112106,-1852.897705,684.738220,290.793823,-1759.377441,677.394653,352.140289,-1785.562622,714.667358,307.250397,-1895.875366,721.912231,226.416687,-1853.416504,684.614868,291.167755,-1759.066162,677.314636,352.211578,-1785.410767,714.685303,307.320618,-1895.937500,628.116577,672.186523,-1976.088867,669.574707,408.890717,-1885.119019,699.142883,207.878937,-1789.559937,660.818237,458.609772,-1902.766724
1220,5.083333,0.739833,-0.406369,-0.342165,-0.412838,699.881226,294.209381,-1824.780151,721.790344,226.745087,-1853.772827,685.070801,291.179626,-1760.688110,677.793640,352.340881,-1787.321045,714.870239,306.572113,-1897.338379,722.016052,226.073517,-1854.432007,684.958496,291.696960,-1760.290161,677.641663,352.415375,-1787.066284,714.938477,306.560333,-1897.427856,628.570740,671.325928,-1979.417358,669.912781,408.426849,-1887.055786,699.347778,207.994949,-1790.637207,661.017883,458.159882,-1904.871826
1221,5.087500,0.740483,-0.407589,-0.341544,-0.410979,700.071106,294.211426,-1826.373291,721.911926,226.602280,-1855.078857,685.333130,291.485901,-1762.250854,678.056763,352.527069,-1789.158325,714.982544,306.230499,-1899.005249,722.380554,225.812210,-1855.730347,684.999207,291.839264,-1761.800049,678.110840,352.646881,-1789.080322,714.905090,306.300323,-1899.036499,629.021606,670.548889,-1982.754883,670.232117,408.059875,-1889.076172,699.504517,208.103470,-1791.710449,661.638855,457.528473,-1907.628418
1222,5.091667,0.740669,-0.409665,-0.339359,-0.410390,700.327881,294.114197,-1828.033691,721.909973,226.290756,-1856.427612,685.503479,291.723358,-1763.917847,678.522217,352.681061,-1791.091309,715.375916,305.761719,-1900.697998,722.287292,225.769684,-1856.953125,685.117004,291.996765,-1763.299805,678.611633,352.780151,-1791.084717,715.304138,305.811005,-1900.780029,629.604797,669.588379,-1986.280762,670.541321,407.707397,-1891.475708,699.632996,208.356506,-1792.754761,662.052246,456.974243,-1909.994019
1223,5.095833,0.742036,-0.411016,-0.336932,-0.408564,700.758606,293.983490,-1829.783569,722.283752,225.935364,-1857.678711,685.807739,292.048553,-1765.681763,678.978394,352.833191,-1793.278198,715.964600,305.117004,-1902.495605,722.644897,225.375641,-1858.134644,685.441528,292.227753,-1765.015503,679.041260,353.007690,-1793.241577,715.914673,305.190796,-1902.702515,630.289001,668.713135,-1989.985596,670.989197,407.215546,-1893.911499,699.875183,208.546997,-1793.898315,662.575317,456.487671,-1912.722290
1224,5.100000,0.743202,-0.412837,-0.335865,-0.405478,701.154663,293.859924,-1831.591064,722.597412,225.589096,-1859.001221,686.309021,292.422668,-1767.451660,679.466187,352.998505,-1795.500122,716.246033,304.429565,-1904.411011,723.086548,225.068329,-1859.519775,685.754822,292.552063,-1766.697510,679.675232,353.211029,-1795.591431,716.093323,304.493835,-1904.472900,630.886292,667.742310,-1993.760376,671.591248,406.683197,-1896.446899,700.176025,208.654648,-1795.154785,663.186707,455.809052,-1915.509277
1225,5.104167,0.744342,-0.414168,-0.334039,-0.403531,701.507385,293.683960,-1833.281372,722.888916,225.218048,-1860.249390,686.609375,292.663696,-1769.146240,679.862183,353.072052,-1797.576416,716.669067,303.782074,-1906.153687,723.465881,224.485962,-1860.851562,686.153259,292.855347,-1768.668823,680.020691,353.346130,-1797.529297,716.519653,303.825745,-1906.186890,631.572571,666.832336,-1997.444214,672.189331,406.150879,-1898.911011,700.469543,208.832794,-1796.351807,663.691467,455.155914,-1918.226685
1226,5.108333,0.745074,-0.415369,-0.332138,-0.402514,701.947571,293.654266,-1835.337158,723.229919,225.024857,-1861.965942,686.951233,292.951752,-1771.220581,680.369934,353.245697,-1799.931274,717.239197,303.394867,-1908.230957,723.696899,224.674515,-1862.515259,686.439087,293.079742,-1770.664917,680.564880,353.515839,-1799.905884,717.097900,303.309387,-1908.257080,632.259583,665.799683,-2001.359497,673.012939,405.569611,-1901.982788,700.817810,209.018341,-1797.763306,664.302429,454.600128,-1921.138672
1227,5.112500,0.746233,-0.417298,-0.331611,-0.398789,702.411194,293.688202,-1837.441406,723.621521,224.845352,-1863.572021,687.613159,293.509796,-1773.275146,680.934082,353.565369,-1802.459106,717.475952,302.832428,-1910.459473,724.070251,224.225204,-1863.876831,687.225952,293.498901,-1772.813599,681.086609,353.917175,-1802.446167,717.335205,302.946198,-1910.628662,633.067566,664.675537,-2005.521118,673.392883,405.217896,-1904.553711,701.054993,209.240891,-1799.267334,665.138916,453.996582,-1924.491333
1228,5.116667,0.747484,-0.419921,-0.328412,-0.396333,703.060303,293.616699,-1839.415283,724.046570,224.459671,-1864.888916,688.169189,294.076782,-1775.271973,681.760437,353.889832,-1805.009277,718.265198,302.040710,-1912.491089,724.643738,223.786484,-1865.351929,687.633789,294.353088,-1774.904175,682.012146,354.029785,-1804.964722,718.050598,302.124176,-1912.517944,633.872131,663.798035,-2009.457397,674.177856,404.658569,-1907.539429,701.415405,209.420502,-1800.864380,665.899414,453.320801,-1927.547485
1229,5.120833,0.750259,-0.419011,-0.325452,-0.394491,703.421570,293.565674,-1841.621704,724.721252,224.290390,-1866.507202,688.181091,294.425751,-1777.564697,681.782349,354.017487,-1807.745117,719.001709,301.529144,-1914.670166,725.208862,223.624420,-1867.087769,687.820740,294.618469,-1777.166260,681.868408,354.345001,-1807.635864,718.903931,301.511566,-1914.705078,634.659119,662.809937,-2013.578613,674.987488,403.940063,-1910.609375,701.620544,209.622421,-1802.341064,666.718628,452.654968,-1930.828369
1230,5.125000,0.751644,-0.419347,-0.323728,-0.392912,703.776184,293.553314,-1843.935791,725.145142,224.158417,-1868.425415,688.413757,294.736725,-1779.913086,682.053345,354.170868,-1810.410645,719.492554,301.147400,-1916.994385,725.603210,223.510452,-1868.844971,688.045166,294.959259,-1779.568848,682.202026,354.314636,-1810.416382,719.340820,301.247955,-1916.988770,635.542725,661.891724,-2017.825806,675.762024,403.474152,-1913.712402,702.015320,209.938339,-1804.104248,667.625488,452.118744,-1934.418335
1231,5.129167,0.753774,-0.420102,-0.321025,-0.390234,704.352966,293.510132,-1846.328369,725.803101,223.916473,-1870.174561,688.823486,295.230591,-1782.358154,682.527649,354.403046,-1813.373535,720.257751,300.490570,-1919.407227,726.232544,223.317642,-1870.665405,688.508545,295.415741,-1782.037720,682.609924,354.678864,-1813.290283,720.159424,300.486084,-1919.415894,636.376282,660.894287,-2022.019653,676.553955,403.181183,-1916.839600,702.349915,210.188583,-1805.911987,668.203064,451.650635,-1937.635986
1232,5.133333,0.755064,-0.421319,-0.318477,-0.388511,705.025269,293.631897,-1848.717285,726.415222,223.849304,-1872.060059,689.353699,295.795166,-1784.795166,683.225220,354.774048,-1816.210449,721.106995,300.109222,-1921.803833,726.834961,223.232559,-1872.574585,689.001282,296.002716,-1784.299438,683.306763,355.009583,-1816.196411,721.023804,300.131287,-1921.844604,637.199707,660.078918,-2026.146362,677.415771,402.516663,-1920.242676,702.805786,210.517792,-1807.698486,669.202881,451.015320,-1941.170410
1233,5.137500,0.755613,-0.424195,-0.314881,-0.387244,705.548584,293.844238,-1851.160400,726.585266,223.770981,-1873.946899,689.733032,296.560120,-1787.294922,684.028503,355.345856,-1819.148804,721.847595,299.700073,-1924.251221,727.176819,223.106125,-1874.474854,689.192017,296.829468,-1786.848755,684.265320,355.527985,-1819.161377,721.644958,299.752686,-1924.229126,638.204224,659.154358,-2030.603149,678.261658,402.089264,-1923.598755,703.057434,211.093399,-1809.607056,670.287537,450.323975,-1945.063354
1234,5.141667,0.758776,-0.424410,-0.311046,-0.383909,706.085815,294.103394,-1853.655762,727.334045,223.818451,-1875.577515,689.959961,297.489624,-1789.899902,684.322388,355.916809,-1822.418579,722.726868,299.188782,-1926.727173,727.866394,222.887772,-1876.239990,689.657837,297.718811,-1789.514893,684.362976,356.269226,-1822.370972,722.634338,299.221344,-1926.698486,639.114502,658.461304,-2034.853638,679.126221,401.764648,-1926.996704,703.407837,211.598389,-1811.573975,671.156738,449.971161,-1948.784546
1235,5.145833,0.760354,-0.424955,-0.309534,-0.381398,706.554626,294.310303,-1856.379639,727.882996,223.900787,-1877.818481,690.379150,298.105255,-1792.659424,684.712036,356.309875,-1825.569580,723.244446,298.925385,-1929.471191,728.453308,223.005920,-1878.336426,690.001892,298.300964,-1792.263306,684.805298,356.665833,-1825.467285,723.135437,298.968384,-1929.571045,640.079346,657.703552,-2039.430664,679.911255,401.421631,-1930.638672,703.714722,212.172989,-1813.581787,672.018616,449.356171,-1952.644043
1236,5.150000,0.762461,-0.425456,-0.305500,-0.379880,707.107422,294.364807,-1859.193481,728.479248,223.770035,-1879.969482,690.569397,298.665192,-1795.598511,685.157837,356.622223,-1828.985229,724.223267,298.401886,-1932.220581,728.842834,223.099091,-1880.537598,690.305542,299.073914,-1795.239014,685.151978,356.769836,-1828.865723,724.196350,298.384155,-1932.239624,640.943115,656.945740,-2043.863525,680.625366,401.139771,-1934.210083,704.001404,212.715408,-1815.572510,672.860413,448.926971,-1956.519653
1237,5.154167,0.764701,-0.425774,-0.303609,-0.376523,707.512756,294.788269,-1861.900757,729.052063,224.060730,-1882.042603,690.891968,299.603149,-1798.364258,685.401672,357.258942,-1832.255859,724.705261,298.230377,-1934.940308,729.511902,223.160904,-1882.534668,690.596985,299.997711,-1798.071533,685.482910,357.312256,-1832.278809,724.574402,298.393341,-1934.854004,641.919006,656.385498,-2048.454834,681.804382,400.877228,-1938.000610,704.250793,213.371338,-1817.741577,673.685303,448.582672,-1960.399536
