Format Version,1.25,Take Name,Take 2026-04-10 07.38.44 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.38.44.542 ,Capture Start Frame,879677,Total Frames in Take,8134,Total Exported Frames,8134,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6780,28.250000,0.734124,-0.511555,-0.286948,-0.342102,160.732697,286.764771,27.313387,169.881119,212.073730,12.836585,151.006134,299.687317,91.146919,150.722717,354.260803,52.100361,171.320892,281.037323,-46.830364,170.102097,211.554428,12.646847,150.817215,299.927063,91.155670,150.833008,354.446716,52.299358,171.230621,281.042511,-46.873611,144.139389,391.458160,-59.954754,136.711197,441.327667,-44.046551,107.029892,520.700684,166.622513,150.824844,210.923065,79.317276
6781,28.254167,0.734105,-0.511612,-0.286615,-0.342336,160.809250,286.790466,27.209328,169.932724,212.094940,12.739992,151.045410,299.718658,91.036026,150.813858,354.291565,51.988369,171.445053,281.056824,-46.927124,170.147263,211.591782,12.562340,150.861786,299.940155,91.046089,150.925690,354.458710,52.149078,171.350952,281.080231,-46.949539,144.247665,391.495728,-60.060417,136.842041,441.358704,-44.168598,107.016891,520.674927,166.537796,150.835022,210.982849,79.230675
6782,28.258333,0.734121,-0.511648,-0.286350,-0.342471,160.880005,286.854004,27.098270,169.988754,212.154266,12.641376,151.087357,299.791718,90.918625,150.891937,354.360626,51.865177,171.552002,281.109497,-47.032131,170.203079,211.651932,12.490274,150.899246,299.994598,90.953522,151.010254,354.516235,51.993919,171.453766,281.155914,-47.069595,144.381790,391.504456,-60.173584,136.979034,441.406982,-44.261215,107.020256,520.644409,166.449478,150.891708,211.093109,79.108589
6783,28.262500,0.734261,-0.511460,-0.286171,-0.342602,160.984680,286.922211,26.986908,170.118851,212.224777,12.534142,151.150421,299.856537,90.801552,150.966553,354.426147,51.749012,171.702957,281.181488,-47.137131,170.328171,211.774017,12.385530,150.957947,300.047943,90.841866,151.090820,354.572144,51.866879,171.601990,281.217926,-47.168667,144.644089,391.557068,-60.357761,137.080231,441.477509,-44.408875,107.035812,520.601318,166.317932,150.942108,211.122330,78.995392
6784,28.266667,0.734331,-0.511371,-0.285974,-0.342748,161.062164,286.991882,26.901321,170.202866,212.294540,12.452258,151.193771,299.925354,90.710876,151.031830,354.495575,51.659122,171.820251,281.252167,-47.217033,170.427017,211.807678,12.296039,150.997665,300.102997,90.739372,151.162842,354.674225,51.778885,171.712067,281.291901,-47.234985,144.769714,391.608948,-60.483463,137.214920,441.535492,-44.533710,107.044876,520.562866,166.201874,150.958206,211.198761,78.892082
6785,28.270833,0.734347,-0.511291,-0.285647,-0.343106,161.129807,287.047363,26.781914,170.261612,212.350586,12.324214,151.207016,299.969269,90.585365,151.096848,354.548401,51.545902,171.953796,281.321289,-47.327881,170.490692,211.847595,12.177094,151.008789,300.134460,90.620140,151.231201,354.742188,51.662533,171.843811,281.367493,-47.355877,144.916199,391.653076,-60.609295,137.370789,441.580597,-44.665127,107.036552,520.525696,166.088364,151.025146,211.254089,78.771523
6786,28.275000,0.734471,-0.511198,-0.284968,-0.343545,161.263870,287.143860,26.612450,170.384613,212.441742,12.175284,151.246155,300.075470,90.399117,151.222427,354.651489,51.355057,172.202347,281.406799,-47.479702,170.592682,211.911102,12.079350,151.065933,300.189148,90.517502,151.331833,354.928223,51.488041,172.119232,281.447937,-47.642696,145.062256,391.702820,-60.714317,137.515259,441.639465,-44.781986,107.058456,520.505981,165.949219,151.055847,211.311356,78.629410
6787,28.279167,0.734174,-0.511737,-0.284374,-0.343869,161.407150,287.191589,26.412497,170.411407,212.470825,11.998853,151.368958,300.155090,90.189453,151.463211,354.721863,51.132648,172.385071,281.418671,-47.671028,170.676590,211.971603,11.945502,151.087143,300.246613,90.398155,151.667755,354.892548,51.108337,172.234985,281.559387,-47.797020,145.196548,391.778076,-60.837502,137.657837,441.689819,-44.892414,107.069176,520.464539,165.811737,151.118042,211.382339,78.448822
6788,28.283333,0.734262,-0.511673,-0.284095,-0.344005,161.482727,287.246338,26.284958,170.489883,212.523254,11.885254,151.404602,300.217651,90.054031,151.528641,354.780182,50.991348,172.507828,281.464386,-47.790848,170.747986,212.047165,11.855570,151.120560,300.296936,90.272118,151.741516,354.919678,50.930496,172.351151,281.635132,-47.908489,145.463730,391.760681,-61.085598,137.840958,441.739441,-45.095505,107.049278,520.468323,165.683426,151.157028,211.449997,78.301590
6789,28.287500,0.734328,-0.511465,-0.284000,-0.344254,161.528152,287.331543,26.167559,170.555984,212.614853,11.747556,151.411301,300.279449,89.935280,151.548691,354.855286,50.891258,172.596725,281.576721,-47.903904,170.826309,212.136383,11.717973,151.106812,300.354340,90.177490,151.768860,355.024536,50.853580,172.439163,281.725739,-48.064594,145.622650,391.822632,-61.235703,137.993866,441.809204,-45.195824,107.045433,520.459595,165.557266,151.171646,211.540787,78.136284
6790,28.291667,0.734315,-0.511453,-0.283619,-0.344612,161.628983,287.402435,26.015821,170.635666,212.683716,11.592932,151.459000,300.345398,89.776100,151.657761,354.927063,50.740444,172.763519,281.653625,-48.046219,170.886932,212.245224,11.582956,151.157501,300.410461,90.044716,151.866272,355.104309,50.724331,172.618759,281.783417,-48.270798,145.753342,391.908783,-61.349319,138.132980,441.884827,-45.340893,107.066628,520.439819,165.416656,151.304382,211.579712,77.895493
6791,28.295833,0.734389,-0.511345,-0.283483,-0.344727,161.712357,287.466797,25.879705,170.731033,212.749374,11.457702,151.513733,300.406433,89.636070,151.725266,354.989655,50.602726,172.879486,281.721832,-48.177727,170.984238,212.337357,11.436741,151.202209,300.459930,89.911118,151.943100,355.177734,50.580769,172.730591,281.836670,-48.389210,145.893478,391.976776,-61.493000,138.279709,441.969666,-45.478333,107.059830,520.446472,165.253021,151.325485,211.660828,77.712608
6792,28.300000,0.734511,-0.511228,-0.283320,-0.344774,161.757080,287.553101,25.762424,170.793777,212.835449,11.352990,151.528458,300.498474,89.512802,151.748566,355.077240,50.473270,172.957581,281.801331,-48.289417,171.052963,212.420609,11.316708,151.203705,300.563660,89.813637,151.971313,355.260101,50.443943,172.806580,281.913177,-48.499325,146.035675,392.082092,-61.643585,138.407715,442.039062,-45.636379,107.067184,520.447266,165.150452,151.427414,211.702774,77.486259
6793,28.304167,0.734531,-0.511157,-0.283120,-0.345001,161.822815,287.636993,25.622087,170.857315,212.920273,11.206338,151.558777,300.573914,89.368484,151.809433,355.158722,50.337555,173.065781,281.895142,-48.424095,171.111435,212.505005,11.174566,151.240738,300.636932,89.667343,152.027374,355.338898,50.305603,172.917938,282.011475,-48.634186,146.182068,392.190735,-61.747505,138.530243,442.129639,-45.750072,107.077789,520.439880,164.998886,151.493149,211.770630,77.322121
6794,28.308333,0.734567,-0.511066,-0.282768,-0.345346,161.905960,287.728668,25.501329,170.934204,213.012054,11.081200,151.584549,300.657288,89.240150,151.887085,355.248779,50.218987,173.218048,281.996674,-48.535084,171.175903,212.618668,11.074080,151.277847,300.712341,89.521591,152.097336,355.425354,50.205479,173.075714,282.109985,-48.775784,146.320648,392.282104,-61.860104,138.618668,442.346466,-45.730175,107.102142,520.455383,164.904892,151.482468,211.865387,77.183205
6795,28.312500,0.734609,-0.510885,-0.282696,-0.345585,161.975296,287.814178,25.358992,171.019943,213.103729,10.917148,151.620529,300.719116,89.097198,151.935791,355.324371,50.095348,173.324982,282.109558,-48.673779,171.272141,212.711319,10.910309,151.302322,300.797150,89.361549,152.153061,355.488708,50.111530,173.176315,282.212524,-48.933331,146.450836,392.387329,-61.985081,138.704285,442.455505,-45.823803,107.163696,520.464172,164.756546,151.693314,211.889572,76.835762
6796,28.316667,0.734603,-0.510879,-0.282536,-0.345737,162.037094,287.917572,25.240303,171.072983,213.206360,10.797028,151.659836,300.820282,88.975311,152.000900,355.428070,49.977219,173.414703,282.215729,-48.788383,171.323868,212.853119,10.783208,151.335785,300.884766,89.228111,152.231064,355.584229,49.975372,173.259018,282.312317,-49.007175,146.566299,392.502228,-62.095093,138.804031,442.539215,-45.933609,107.152702,520.472473,164.660156,151.723938,211.970200,76.711472
6797,28.320833,0.734775,-0.510611,-0.282404,-0.345878,162.091080,288.018372,25.148918,171.165710,213.312271,10.703424,151.669174,300.910278,88.878838,152.012650,355.522278,49.886688,173.516830,282.328827,-48.873329,171.426834,212.945709,10.668517,151.335892,301.002106,89.132423,152.245224,355.671051,49.897556,173.358826,282.416168,-49.085068,146.764282,392.578949,-62.239410,139.007935,442.598572,-46.202709,107.177925,520.489502,164.580490,151.773697,212.056900,76.583763
6798,28.325000,0.734845,-0.510520,-0.282335,-0.345919,162.175797,288.110901,25.037136,171.263947,213.405930,10.594390,151.736465,301.001862,88.764381,152.082260,355.613617,49.771954,173.620544,282.422363,-48.982243,171.528076,213.045242,10.560715,151.395538,301.084534,89.025887,152.323868,355.757843,49.762413,173.457031,282.518768,-49.179264,146.941742,392.793640,-62.331661,139.101013,442.696136,-46.316750,107.200645,520.516357,164.482468,151.812668,212.161423,76.467819
6799,28.329167,0.734961,-0.510473,-0.282122,-0.345914,162.238770,288.236084,24.964392,171.336136,213.527481,10.546122,151.772949,301.144287,88.683807,152.132187,355.745239,49.676315,173.713913,282.527435,-49.048737,171.595764,213.175446,10.466527,151.419647,301.290558,89.003433,152.363708,355.844574,49.664459,173.560364,282.607300,-49.244267,147.061020,392.892548,-62.416039,139.207153,442.773010,-46.410976,107.241669,520.532349,164.396500,151.829575,212.257050,76.343971
6800,28.333333,0.734917,-0.510512,-0.282018,-0.346035,162.293427,288.342163,24.865271,171.375824,213.632507,10.443019,151.816528,301.247742,88.583389,152.197723,355.851776,49.580379,173.783646,282.636658,-49.145752,171.648895,213.266434,10.374462,151.452515,301.416473,88.871162,152.446091,355.913727,49.565342,173.616058,282.742371,-49.322300,147.175720,392.974884,-62.536472,139.304138,442.854370,-46.497509,107.257828,520.549622,164.322769,151.867035,212.344452,76.240242
6801,28.337500,0.734950,-0.510500,-0.281813,-0.346148,162.333496,288.416504,24.796328,171.410797,213.704590,10.382546,151.830322,301.327484,88.509041,152.237228,355.929138,49.502945,173.855698,282.704895,-49.209267,171.677490,213.344086,10.317307,151.474091,301.486145,88.796417,152.477859,356.004608,49.495701,173.693741,282.802032,-49.397278,147.287613,393.060791,-62.634750,139.421097,442.927338,-46.592529,107.286743,520.572937,164.263916,151.888641,212.438644,76.136078
6802,28.341667,0.734994,-0.510348,-0.281987,-0.346140,162.392319,288.516846,24.731485,171.497025,213.811707,10.300020,151.892639,301.409698,88.448441,152.272858,356.020050,49.454330,173.906830,282.826050,-49.276897,171.756744,213.436417,10.249639,151.553452,301.574158,88.714165,152.502884,356.082550,49.451862,173.749496,282.939301,-49.467796,147.371323,393.150085,-62.725475,139.496475,443.011261,-46.649639,107.294121,520.595825,164.222626,151.908005,212.526657,76.053246
6803,28.345833,0.735023,-0.510285,-0.281828,-0.346300,162.448349,288.588318,24.661644,171.553818,213.883728,10.227753,151.920578,301.476349,88.374931,152.322861,356.090118,49.385815,173.996201,282.903137,-49.341969,171.825623,213.470734,10.168453,151.571671,301.658752,88.657539,152.553436,356.157227,49.387852,173.837769,283.021912,-49.544514,147.467346,393.245911,-62.804214,139.610626,443.094482,-46.696033,107.325806,520.617676,164.177994,151.927002,212.576965,75.968964
6804,28.350000,0.735004,-0.510239,-0.281821,-0.346413,162.502075,288.671509,24.603621,171.608215,213.969604,10.156334,151.965134,301.547211,88.317894,152.374268,356.168671,49.339615,174.060776,283.000702,-49.399406,171.873260,213.557755,10.086504,151.632523,301.731903,88.575836,152.595840,356.234131,49.343571,173.907013,283.115234,-49.572971,147.555130,393.320770,-62.850021,139.709305,443.163635,-46.765656,107.362770,520.641541,164.122711,151.943314,212.639359,75.906662
6805,28.354167,0.735011,-0.510238,-0.281771,-0.346442,162.532990,288.742737,24.577412,171.637421,214.040253,10.132035,151.989761,301.619720,88.290382,152.405457,356.240631,49.311474,174.099380,283.070496,-49.424305,171.900925,213.610718,10.053228,151.663254,301.810760,88.556557,152.615173,356.322357,49.330654,173.953720,283.174255,-49.614033,147.625427,393.394745,-62.910110,139.779633,443.249664,-46.811337,107.375717,520.650146,164.077515,151.958450,212.739670,75.865540
6806,28.358333,0.735023,-0.510250,-0.281569,-0.346562,162.579590,288.812195,24.542501,171.674194,214.107101,10.104289,152.012497,301.694244,88.250504,152.456085,356.313354,49.269302,174.175674,283.134155,-49.454132,171.939880,213.678696,10.022363,151.683456,301.898895,88.506798,152.664581,356.395508,49.311287,174.031067,283.225037,-49.656609,147.701416,393.462585,-62.956326,139.985764,443.249542,-46.928722,107.392067,520.674316,164.077209,151.952866,212.872055,75.762764
6807,28.362500,0.735001,-0.510309,-0.281526,-0.346556,162.597198,288.884644,24.517006,171.681732,214.177338,10.083990,152.031540,301.772491,88.224052,152.482712,356.388855,49.239098,174.192841,283.199951,-49.479164,171.953705,213.756454,10.013848,151.693939,301.977814,88.463127,152.700500,356.468994,49.296597,174.041626,283.287842,-49.694115,147.776230,393.513123,-63.002663,140.053436,443.328369,-46.981422,107.423927,520.659607,164.033768,151.945206,212.929337,75.733025
6808,28.366667,0.735020,-0.510252,-0.281501,-0.346620,162.598587,288.989624,24.547783,171.689087,214.284042,10.109616,152.022552,301.871399,88.254356,152.476929,356.491180,49.274250,174.205811,283.311981,-49.447121,171.955688,213.822586,10.018651,151.720901,302.081787,88.440224,152.663849,356.636688,49.412354,174.074203,283.352203,-49.685593,147.832443,393.579834,-63.028431,140.117523,443.390778,-47.039871,107.453506,520.650513,164.019608,151.971329,212.984161,75.719017
6809,28.370833,0.735077,-0.510188,-0.281378,-0.346693,162.604279,289.072876,24.573133,171.701401,214.367188,10.139668,152.006836,301.955811,88.275902,152.472748,356.574738,49.294708,174.236160,283.393829,-49.417786,171.966553,213.887924,10.049007,151.723419,302.159973,88.422852,152.648285,356.764923,49.488815,174.111618,283.407043,-49.680340,147.903259,393.620239,-63.067303,140.186890,443.442474,-47.063496,107.538216,520.588379,163.937607,151.948425,213.086151,75.750298
6810,28.375000,0.735112,-0.510333,-0.280986,-0.346724,162.608566,289.166290,24.549715,171.678513,214.449768,10.155354,151.983551,302.083435,88.240967,152.495453,356.684235,49.234955,174.276794,283.447876,-49.432449,171.942230,213.973190,10.051704,151.699799,302.333588,88.353561,152.667557,356.847748,49.468502,174.155411,283.447601,-49.683491,147.962463,393.659271,-63.102432,140.264847,443.483429,-47.110863,107.519035,520.611450,163.981552,151.949570,213.159103,75.748695
6811,28.379167,0.735185,-0.510298,-0.280777,-0.346789,162.640198,289.213196,24.502138,171.712311,214.493988,10.122912,151.987961,302.140411,88.186783,152.520035,356.735352,49.172848,174.340576,283.483063,-49.474037,171.971756,214.032211,10.033519,151.706360,302.384491,88.288040,152.693054,356.896179,49.414406,174.218857,283.481842,-49.735023,148.018524,393.704376,-63.161938,140.315109,443.542633,-47.133358,107.577484,520.549866,163.920532,151.941254,213.213135,75.756943
6812,28.383333,0.735130,-0.510294,-0.280683,-0.346988,162.674942,289.283356,24.477030,171.734573,214.565521,10.082902,152.005737,302.197906,88.161423,152.562393,356.802002,49.160606,174.397141,283.568146,-49.496883,171.998535,214.080963,9.981857,151.721191,302.448242,88.281662,152.736069,356.944794,49.361866,174.273819,283.590546,-49.725353,148.100220,393.764435,-63.224659,140.304016,443.659485,-47.059422,107.582489,520.527893,163.908249,151.946182,213.249878,75.721924
6813,28.387500,0.735058,-0.510309,-0.280631,-0.347161,162.701385,289.310089,24.436953,171.746796,214.593689,10.026494,152.022247,302.211609,88.122307,152.599304,356.825012,49.134895,174.437241,283.610168,-49.535946,172.013290,214.099503,9.941280,151.735504,302.456573,88.246178,152.774689,356.973816,49.344269,174.312531,283.636932,-49.794804,148.153534,393.815338,-63.268631,140.345978,443.716675,-47.074509,107.624245,520.497925,163.884613,151.954926,213.293839,75.675644
6814,28.391667,0.735156,-0.510118,-0.280416,-0.347408,162.727997,289.358673,24.399471,171.791168,214.645721,9.982228,151.999557,302.247589,88.079094,152.601059,356.868164,49.102085,174.520248,283.673309,-49.565578,172.048508,214.141159,9.884434,151.724838,302.506714,88.211647,152.760437,357.020050,49.322987,174.407593,283.690765,-49.835312,148.214905,393.843109,-63.323833,140.398697,443.767120,-47.090164,107.613449,520.476624,163.889771,151.968491,213.321640,75.612404
6815,28.395833,0.735051,-0.510191,-0.280503,-0.347454,162.732193,289.411255,24.358221,171.779282,214.699387,9.925179,152.018204,302.290070,88.042320,152.622025,356.917877,49.075485,174.509354,283.737732,-49.610146,172.028091,214.232025,9.833570,151.747299,302.530182,88.172646,152.781967,357.075714,49.295555,174.397202,283.743866,-49.881691,148.243256,393.898987,-63.337849,140.463791,443.807892,-47.134289,107.631348,520.442505,163.879715,151.974136,213.346405,75.577187
6816,28.400000,0.735054,-0.510186,-0.280278,-0.347635,162.766174,289.463440,24.315210,171.802200,214.749878,9.884072,152.022156,302.342529,87.994194,152.659897,356.971680,49.029743,174.580505,283.789734,-49.647221,172.056580,214.271347,9.797722,151.744171,302.587921,88.129005,152.824753,357.120239,49.243153,174.464630,283.807037,-49.922310,148.290710,393.936462,-63.386894,140.506699,443.857422,-47.163395,107.599632,520.429199,163.893295,151.957748,213.410034,75.539581
6817,28.404167,0.735056,-0.510158,-0.280158,-0.347769,162.774689,289.508667,24.281784,171.806992,214.795380,9.847008,152.010941,302.383331,87.958344,152.667877,357.015839,48.998955,174.612976,283.840210,-49.677208,172.064651,214.295471,9.767494,151.732315,302.629028,88.102478,152.831100,357.170441,49.215649,174.497971,283.863464,-49.976742,148.296295,394.084961,-63.481705,140.548843,443.910248,-47.177662,107.602180,520.371033,163.891876,151.935501,213.449554,75.507172
6818,28.408333,0.734998,-0.510229,-0.280153,-0.347792,162.784714,289.562836,24.249792,171.802826,214.848312,9.812433,152.026474,302.437592,87.927254,152.691315,357.071106,48.969395,174.618286,283.894318,-49.709953,172.042755,214.389923,9.749549,151.760315,302.670410,88.055603,152.850632,357.203796,49.171055,174.506622,283.924866,-49.990093,148.305008,394.141602,-63.487263,140.566254,443.950378,-47.185535,107.592964,520.355408,163.909225,151.941940,213.480820,75.451172
6819,28.412500,0.735168,-0.509606,-0.280715,-0.347893,162.840622,289.595612,24.155460,171.962311,214.907791,9.645138,152.076538,302.394379,87.847260,152.655945,357.065887,48.941364,174.667740,284.014465,-49.811958,172.269165,214.354218,9.402669,151.756653,302.701508,88.045334,152.830688,357.273865,49.157784,174.547012,283.975067,-49.999958,148.334412,394.183105,-63.517063,140.578018,444.029633,-47.229855,107.580078,520.321167,163.913666,151.916687,213.523117,75.413681
6820,28.416667,0.735005,-0.510022,-0.280190,-0.348050,162.806305,289.644836,24.182358,171.843887,214.939697,9.708736,152.022964,302.483917,87.862778,152.691177,357.138123,48.934036,174.667267,284.017670,-49.776157,172.091156,214.448227,9.611314,151.756973,302.723450,88.016968,152.842194,357.305695,49.145782,174.561768,284.028198,-50.062222,148.377548,394.219788,-63.548386,140.603073,444.119110,-47.299103,107.595474,520.297852,163.897736,151.928238,213.582535,75.383965
6821,28.420833,0.735241,-0.509486,-0.280290,-0.348256,162.890335,289.657135,24.086704,172.009644,214.968765,9.577835,152.058182,302.451141,87.767929,152.694717,357.127045,48.869114,174.798828,284.081726,-49.868084,172.297882,214.452103,9.337859,151.737930,302.780975,88.010010,152.853012,357.344757,49.134132,174.695404,283.997314,-50.144680,148.403671,394.236572,-63.573204,140.607361,444.158234,-47.290337,107.564178,520.276611,163.920181,151.862183,213.589218,75.274460
6822,28.425000,0.735307,-0.509364,-0.280197,-0.348369,162.897949,289.713562,24.044664,172.031479,215.027618,9.532204,152.040466,302.500305,87.723022,152.685135,357.179932,48.829586,174.834763,284.146454,-49.906200,172.315643,214.518677,9.291911,151.722061,302.813660,87.987099,152.841125,357.403870,49.073742,174.733398,284.063782,-50.183376,148.410309,394.294281,-63.574547,140.625259,444.201660,-47.300503,107.548874,520.260132,163.929169,151.856476,213.627472,75.261658
6823,28.429167,0.735056,-0.509938,-0.279571,-0.348564,162.842056,289.763367,24.094378,171.861176,215.055283,9.624310,151.968811,302.599640,87.760094,152.725830,357.258789,48.839859,174.812439,284.139832,-49.846802,172.067780,214.609268,9.538158,151.734665,302.835938,87.942665,152.840958,357.433960,49.078876,174.739990,284.117828,-50.213932,148.425430,394.319397,-63.589611,140.629303,444.231842,-47.314705,107.527245,520.245300,163.954788,151.831848,213.651855,75.263283
6824,28.433333,0.735260,-0.509394,-0.280035,-0.348555,162.886627,289.773376,24.027594,172.002625,215.086411,9.509388,152.008835,302.555634,87.703392,152.685165,357.239838,48.816940,174.849899,284.211731,-49.919403,172.286835,214.559769,9.283303,151.691147,302.878448,87.966080,152.839096,357.452515,49.066517,174.749481,284.140076,-50.219963,148.420609,394.367279,-63.591099,140.636932,444.258270,-47.299156,107.447495,520.286682,164.033875,151.834534,213.673080,75.255249
6825,28.437500,0.735126,-0.509404,-0.280492,-0.348457,162.857437,289.827515,24.015345,171.977615,215.148529,9.458747,152.031219,302.581268,87.705658,152.662216,357.281555,48.841053,174.758789,284.298798,-49.944118,172.288971,214.620728,9.222333,151.686996,302.891876,87.947403,152.849457,357.468353,49.033421,174.631180,284.262756,-50.151798,148.421814,394.415558,-63.576832,140.635330,444.301849,-47.269417,107.481758,520.224670,163.994431,151.815445,213.697479,75.229187
6826,28.441667,0.734935,-0.509881,-0.280013,-0.348546,162.789856,289.868835,24.081402,171.819595,215.171082,9.564746,151.957291,302.667725,87.761559,152.672134,357.348053,48.870338,174.710434,284.288513,-49.871086,172.068497,214.687714,9.462218,151.680496,302.907867,87.949463,152.826996,357.507690,49.060551,174.603622,284.302094,-50.164593,148.400803,394.444855,-63.562283,140.616180,444.333252,-47.254013,107.478149,520.208984,164.012955,151.811401,213.722168,75.230423
6827,28.445833,0.734909,-0.509930,-0.279908,-0.348614,162.768784,289.902435,24.094692,171.785385,215.202576,9.580874,151.927826,302.704712,87.772743,152.660919,357.384216,48.880722,174.701035,284.318390,-49.855629,172.019638,214.742859,9.499963,151.662964,302.940369,87.945312,152.809662,357.526154,49.072308,174.599060,284.338379,-50.157288,148.400726,394.474884,-63.546688,140.608139,444.385284,-47.234043,107.367874,520.270020,164.113739,151.794952,213.721863,75.205292
6828,28.450000,0.735061,-0.509392,-0.280613,-0.348514,162.811584,289.911957,24.030926,171.929871,215.236786,9.453600,151.994705,302.649109,87.726135,152.619766,357.359528,48.875645,174.702026,284.402496,-49.931744,172.247208,214.691284,9.222875,151.648300,302.964844,87.955933,152.811127,357.533600,49.060806,174.569565,284.382843,-50.128914,148.368652,394.530914,-63.528114,140.572418,444.420410,-47.190323,107.337326,520.259888,164.161942,151.766022,213.775589,75.234917
6829,28.454167,0.734870,-0.509904,-0.280003,-0.348656,162.744980,289.951904,24.091532,171.763275,215.255310,9.561812,151.909912,302.740906,87.773239,152.636780,357.428253,48.892124,174.670044,284.383179,-49.861095,172.018936,214.769058,9.449333,151.620209,302.990814,87.979813,152.799744,357.567963,49.054108,174.557449,284.410614,-50.128689,148.349365,394.539948,-63.493774,140.532394,444.446686,-47.167809,107.330635,520.260071,164.207520,151.731277,213.804108,75.264862
6830,28.458333,0.735050,-0.509346,-0.280664,-0.348563,162.743057,289.960419,24.067440,171.866196,215.288132,9.478360,151.925385,302.686859,87.764648,152.546875,357.403412,48.922775,174.633835,284.463348,-49.896069,172.188736,214.738831,9.238670,151.571335,303.003937,88.011482,152.740906,357.583527,49.104668,174.500137,284.439758,-50.097446,148.310638,394.589172,-63.473888,140.509689,444.470825,-47.143467,107.281380,520.255737,164.219849,151.708923,213.822525,75.286568
6831,28.462500,0.734799,-0.509934,-0.280092,-0.348692,162.659195,290.009125,24.152309,171.669724,215.314423,9.608042,151.834824,302.787720,87.837936,152.559784,357.481873,48.966339,174.572510,284.452545,-49.803131,171.917221,214.868149,9.508901,151.545929,303.024536,88.037575,152.725754,357.616455,49.130108,174.458847,284.472534,-50.077679,148.290314,394.618622,-63.449257,140.457382,444.506683,-47.105328,107.248940,520.281799,164.250595,151.697571,213.852371,75.293907
6832,28.466667,0.734819,-0.509897,-0.280094,-0.348703,162.628662,290.032532,24.170122,171.645035,215.338852,9.624310,151.800507,302.808746,87.855591,152.523453,357.503906,48.985466,174.545715,284.478760,-49.784927,171.896042,214.892151,9.524116,151.507874,303.041199,88.058273,152.692413,357.645050,49.149372,174.429810,284.496246,-50.062111,148.254669,394.636047,-63.419834,140.417618,444.533722,-47.079422,107.204376,520.270691,164.295700,151.668686,213.865524,75.295639
6833,28.470833,0.734780,-0.509929,-0.280048,-0.348774,162.584732,290.063843,24.194359,171.590652,215.369690,9.644413,151.752563,302.837463,87.879654,152.487854,357.535187,49.013248,174.507950,284.513092,-49.759926,171.827347,214.917068,9.547018,151.471161,303.090210,88.100121,152.642059,357.647919,49.164661,174.403412,284.545410,-50.045277,148.211426,394.661072,-63.408813,140.358414,444.564636,-47.035423,107.157173,520.273438,164.343613,151.612595,213.873032,75.323021
6834,28.475000,0.734752,-0.509928,-0.280185,-0.348726,162.542816,290.093536,24.202446,171.551941,215.401550,9.643494,151.726288,302.860504,87.891739,152.446121,357.561707,49.029991,174.446976,284.550476,-49.755493,171.778305,214.984024,9.562437,151.454193,303.094971,88.089340,152.599167,357.676819,49.192539,174.343781,284.573212,-50.047237,148.152191,394.704376,-63.361271,140.312057,444.602997,-47.008507,107.127441,520.298401,164.377151,151.576431,213.909317,75.356560
6835,28.479167,0.734725,-0.509921,-0.280286,-0.348712,162.500443,290.119354,24.209635,171.511703,215.429428,9.641325,151.694183,302.878998,87.902161,152.403839,357.584320,49.045979,174.392090,284.584747,-49.750969,171.757828,215.003326,9.559769,151.397232,303.095093,88.122566,152.577362,357.715271,49.188301,174.273712,284.614410,-50.041439,148.079117,394.755707,-63.278236,140.175552,444.690521,-46.893013,107.075348,520.301697,164.423996,151.542068,213.931961,75.376198
6836,28.483333,0.734660,-0.509996,-0.280312,-0.348718,162.457703,290.140167,24.231174,171.455063,215.449371,9.658804,151.661163,302.899048,87.925476,152.375076,357.605804,49.071407,174.339600,284.606598,-49.731037,171.680649,215.040756,9.588140,151.389816,303.116547,88.116508,152.533173,357.717590,49.216740,174.232086,284.641083,-50.005711,148.003372,394.780182,-63.239418,140.107895,444.734558,-46.839146,107.023643,520.311829,164.483597,151.491547,213.952438,75.404099
6837,28.487500,0.734570,-0.510037,-0.280353,-0.348814,162.400391,290.177185,24.267088,171.383926,215.488037,9.677790,151.608810,302.923859,87.964684,152.330734,357.639069,49.122700,174.278152,284.657898,-49.696873,171.610229,215.068069,9.602249,151.337067,303.149139,88.163368,152.487656,357.742126,49.256886,174.171143,284.701691,-49.961006,147.941833,394.807831,-63.213428,140.051102,444.770386,-46.804585,106.958687,520.320618,164.516953,151.447769,213.965744,75.421257
