Format Version,1.25,Take Name,Take 2026-04-10 07.31.08 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.31.08.929 ,Capture Start Frame,770331,Total Frames in Take,4397,Total Exported Frames,4397,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3821,15.920833,0.680948,-0.393359,-0.378160,-0.488440,255.503891,310.008118,40.540081,273.369019,248.648804,-1.743432,241.596985,295.057983,103.145271,237.108200,360.561920,89.286545,269.941406,335.763855,-28.528076,273.719574,248.546967,-2.402770,241.273407,295.320496,103.475182,237.214478,360.640411,89.466003,269.840790,335.543060,-28.496454,252.520203,218.821808,56.654610,230.952576,435.341156,2.659441,224.266998,487.964783,-4.410612,196.515900,712.633789,-23.278263
3822,15.925000,0.680568,-0.394085,-0.378631,-0.488019,255.504852,310.109650,40.702133,273.255463,248.725143,-1.593027,241.713654,295.190491,103.340294,237.230896,360.691376,89.465408,269.819427,335.831696,-28.404146,273.611176,248.617065,-2.259400,241.382690,295.463318,103.673759,237.338257,360.770538,89.664383,269.720001,335.608795,-28.386871,252.374680,218.962830,56.962189,230.951477,435.420563,2.813945,224.289627,488.060120,-4.283633,196.644379,712.722412,-23.221684
3823,15.929167,0.680387,-0.394774,-0.379043,-0.487394,255.529785,310.220245,40.859039,273.189056,248.795273,-1.415618,241.852219,295.358459,103.535744,237.357040,360.848175,89.612183,269.720917,335.879181,-28.296162,273.541626,248.651459,-2.127656,241.554031,295.635956,103.848564,237.432602,360.961731,89.869827,269.639923,335.642059,-28.291428,252.368805,219.044983,57.142284,230.989380,435.506409,2.958584,224.323151,488.161682,-4.169368,196.861160,712.803589,-23.131481
3824,15.933333,0.680007,-0.395583,-0.379473,-0.486934,255.549042,310.316101,40.999149,273.083710,248.857666,-1.278680,241.989120,295.496094,103.711288,237.507172,360.981293,89.762207,269.616211,335.929504,-28.198231,273.457733,248.711578,-2.002841,241.666168,295.811127,104.012459,237.601425,361.073517,90.034653,269.521881,335.685272,-28.189024,252.374619,219.133408,57.316021,231.021210,435.592316,3.077100,224.389511,488.257294,-4.057064,197.048248,712.893066,-23.089148
3825,15.937500,0.679698,-0.396264,-0.379770,-0.486580,255.582748,310.383698,41.113449,273.012878,248.894974,-1.163594,242.112976,295.600983,103.853821,237.649048,361.082458,89.881508,269.556091,335.956512,-28.117943,273.385986,248.741333,-1.895465,241.788696,295.931183,104.162086,237.741196,361.167267,90.158859,269.464478,335.715424,-28.112539,252.388474,219.246262,57.488029,231.057297,435.678375,3.193468,224.434341,488.351807,-3.956052,197.210785,713.007935,-23.026857
3826,15.941667,0.679077,-0.397289,-0.380103,-0.486352,255.666611,310.464050,41.218998,272.922485,248.941971,-1.080994,242.308258,295.713745,103.990822,237.905853,361.198303,90.013443,269.529877,336.002319,-28.047260,273.290070,248.817902,-1.793716,241.953583,296.107025,104.334412,238.011414,361.219269,90.291794,269.440765,335.762878,-28.071035,252.353577,219.395462,57.705734,231.090149,435.783630,3.301515,224.475220,488.550751,-3.812388,197.414963,713.116211,-22.985100
3827,15.945833,0.678726,-0.398011,-0.380559,-0.485895,255.724167,310.542664,41.306931,272.868652,248.992813,-0.997957,242.481430,295.827850,104.111565,238.082397,361.307953,90.112267,269.464203,336.042206,-27.998154,273.217224,248.869659,-1.702034,242.152344,296.216614,104.441238,238.175919,361.326141,90.379204,269.381927,335.805328,-28.009859,252.447723,219.583099,57.868946,231.151932,435.863922,3.392017,224.551910,488.629822,-3.733950,197.641586,713.233948,-22.942690
3828,15.950000,0.678295,-0.398896,-0.380903,-0.485500,255.791122,310.621857,41.377239,272.796265,249.034576,-0.929438,242.658737,295.951508,104.215446,238.291733,361.428375,90.190926,269.417816,336.073059,-27.967968,273.140198,248.936371,-1.659295,242.330185,296.339050,104.580887,238.378387,361.447113,90.450714,269.343414,335.818054,-27.987528,252.513947,219.656494,57.972553,231.168259,435.993195,3.445493,224.657379,488.717041,-3.692538,197.853836,713.357300,-22.912224
3829,15.954167,0.677800,-0.399645,-0.381860,-0.484824,255.818817,310.689667,41.452682,272.701538,249.092682,-0.888892,242.871933,296.034119,104.332825,238.461380,361.507416,90.305313,269.240479,336.124481,-27.938515,273.081573,248.963303,-1.583706,242.495636,296.421692,104.671082,238.605072,361.507294,90.487274,269.115936,335.914246,-27.887449,252.537369,219.754745,58.094189,231.268250,436.075195,3.477032,224.764008,488.794312,-3.658695,198.091080,713.476257,-22.918766
3830,15.958333,0.677389,-0.400555,-0.381694,-0.484777,255.939835,310.753326,41.439247,272.675842,249.107086,-0.888895,243.031647,296.150635,104.339630,238.717468,361.624359,90.284225,269.334442,336.131317,-27.977991,273.011047,249.039047,-1.580951,242.680283,296.527954,104.746277,238.821625,361.625427,90.507782,269.254852,335.887756,-28.010357,252.616104,219.864990,58.184147,231.334366,436.176941,3.508534,224.863892,488.878754,-3.655441,198.356476,713.647705,-22.930992
3831,15.962500,0.677057,-0.401297,-0.382188,-0.484238,256.029053,310.823120,41.450020,272.653839,249.146011,-0.876959,243.245758,296.261780,104.385498,238.927292,361.729004,90.301094,269.289307,336.155762,-28.009544,272.998749,249.036942,-1.557020,242.885925,296.609253,104.789635,239.040955,361.757111,90.515953,269.199677,335.942078,-28.036510,252.677292,219.950333,58.232727,231.432709,436.271301,3.487540,224.985397,488.961731,-3.657184,198.555252,713.815979,-22.993980
3832,15.966667,0.676538,-0.402082,-0.383121,-0.483575,256.073883,310.920837,41.455360,272.569397,249.232178,-0.905361,243.475494,296.375854,104.431885,239.119995,361.839935,90.344208,269.130737,336.235535,-28.049286,272.953705,249.106354,-1.594511,243.086166,296.716522,104.798897,239.277985,361.864655,90.493088,268.995728,336.035126,-27.990738,252.732224,220.041245,58.256607,231.529633,436.340851,3.466364,225.136108,489.012695,-3.676239,198.772598,713.946228,-23.072617
3833,15.970833,0.675894,-0.403317,-0.382875,-0.483642,256.242432,310.972015,41.366493,272.529816,249.224472,-0.988975,243.690018,296.485321,104.365631,239.478439,361.953918,90.255318,269.271484,336.224396,-28.166008,272.905975,249.162582,-1.627466,243.255417,296.831940,104.789391,239.656372,361.948975,90.417488,269.140839,336.015137,-28.174765,252.788513,220.124237,58.248158,231.660522,436.457092,3.381221,225.283081,489.091370,-3.754143,199.009521,714.045593,-23.188419
3834,15.975000,0.675487,-0.404293,-0.383004,-0.483293,256.343170,311.063782,41.294331,272.480499,249.265320,-1.044322,243.880432,296.638245,104.325302,239.726898,362.101898,90.174927,269.284851,336.249664,-28.278597,272.898987,249.198380,-1.711914,243.409348,296.962799,104.746330,239.932632,362.128021,90.354507,269.131470,336.024963,-28.288467,252.837921,220.200409,58.241154,231.773926,436.528748,3.294183,225.437714,489.176544,-3.817725,199.264130,714.217041,-23.275715
3835,15.979167,0.675217,-0.404974,-0.383401,-0.482785,256.446777,311.134918,41.204166,272.484772,249.304108,-1.124989,244.093094,296.753357,104.266647,239.937775,362.209686,90.082855,269.271484,336.272583,-28.407852,272.912903,249.227219,-1.805901,243.623245,297.066040,104.676353,240.147934,362.251038,90.258057,269.110626,336.045959,-28.401140,252.915649,220.280151,58.171898,231.919937,436.610565,3.155474,225.576157,489.265320,-3.926971,199.553879,714.308289,-23.431400
3836,15.983333,0.674942,-0.405680,-0.383644,-0.482384,256.572662,311.202759,41.078297,272.506165,249.335602,-1.237173,244.307327,296.868134,104.168701,240.171494,362.318268,89.950699,269.305725,336.289154,-28.569046,272.925476,249.266373,-1.915757,243.856018,297.152832,104.572838,240.374603,362.376007,90.120285,269.148560,336.057953,-28.559664,252.980057,220.358841,58.103806,232.100327,436.695740,2.997531,225.741638,489.351501,-4.084353,199.940887,714.385315,-23.688213
3837,15.987500,0.674627,-0.406344,-0.383982,-0.481996,256.698792,311.252655,40.928745,272.529541,249.357819,-1.384832,244.530243,296.953217,104.045868,240.405518,362.399078,89.804916,269.329895,336.300629,-28.750978,272.965210,249.272461,-2.083338,244.061707,297.248993,104.458893,240.619598,362.456421,89.965103,269.162598,336.074890,-28.725880,253.080872,220.420853,57.994843,232.285156,436.765503,2.806197,226.024826,489.431610,-4.399636,200.280334,714.474487,-23.904573
3838,15.991667,0.674398,-0.407087,-0.384130,-0.481572,256.788391,311.338318,40.756638,272.513916,249.398163,-1.529861,244.700241,297.098297,103.902626,240.602081,362.535614,89.615028,269.337433,336.321228,-28.961245,272.967407,249.312149,-2.236830,244.215714,297.417175,104.292976,240.833710,362.580750,89.773521,269.153534,336.087830,-28.912722,253.149994,220.529602,57.871994,232.550262,436.806549,2.556287,226.257309,489.502808,-4.621487,200.804535,714.491638,-24.221756
3839,15.995833,0.674291,-0.407712,-0.384786,-0.480669,256.964935,311.427765,40.554161,272.617462,249.448975,-1.702763,245.027908,297.250031,103.742912,240.870956,362.670563,89.395401,269.343414,336.341644,-29.218916,272.997345,249.334808,-2.440732,244.669678,297.577179,104.086380,241.017822,362.720398,89.553642,269.209198,336.102966,-29.134052,253.261658,220.595779,57.742619,232.769608,436.878082,2.230287,226.493118,489.573120,-4.923270,201.214523,714.560303,-24.520067
3840,16.000000,0.674078,-0.408248,-0.384920,-0.480406,257.106903,311.515411,40.315853,272.679016,249.508682,-1.929790,245.229813,297.373016,103.523804,241.094376,362.789398,89.151146,269.424438,336.390747,-29.481762,273.065948,249.418915,-2.703233,244.862549,297.711517,103.896301,241.238922,362.836060,89.320480,269.295654,336.129303,-29.412264,253.287674,220.741791,57.537590,233.002472,436.926514,1.910272,226.731842,489.625366,-5.255017,201.605194,714.673218,-24.832409
3841,16.004167,0.673731,-0.408812,-0.385348,-0.480068,257.306458,311.551880,40.014996,272.785370,249.530640,-2.243653,245.529144,297.426880,103.245514,241.394104,362.841827,88.866241,269.517242,336.408234,-29.808119,273.133484,249.440216,-3.010588,245.237076,297.727722,103.542145,241.502380,362.919586,89.044090,269.404633,336.124908,-29.701981,253.514114,220.756714,57.238064,233.201797,436.969482,1.610299,226.974640,489.687653,-5.606452,201.992859,714.762634,-25.185242
3842,16.008333,0.673516,-0.409428,-0.385338,-0.479853,257.472229,311.614471,39.731148,272.859406,249.556198,-2.506573,245.741165,297.535339,102.980476,241.648529,362.945618,88.567940,269.639832,336.420929,-30.117247,273.182434,249.472137,-3.294999,245.481857,297.815308,103.296036,241.730316,363.039093,88.736969,269.547546,336.130737,-30.011003,253.753845,220.786880,56.948841,233.378479,437.164185,1.380127,227.271378,489.765930,-5.995213,202.471481,714.831055,-25.565903
3843,16.012500,0.673441,-0.410173,-0.384806,-0.479750,257.680389,311.670441,39.390274,272.968811,249.543793,-2.782762,245.937195,297.676941,102.656364,241.940369,363.077728,88.173988,269.875214,336.383453,-30.486494,273.246124,249.508377,-3.576203,245.705948,297.957123,103.044212,241.987167,363.154938,88.341537,269.823639,336.082306,-30.434540,253.886871,220.902100,56.702324,233.540710,437.291534,1.047488,227.531189,489.858002,-6.380045,202.973282,714.926392,-26.017618
3844,16.016667,0.673199,-0.411146,-0.384593,-0.479428,257.879700,311.748962,39.019321,273.030762,249.552536,-3.100425,246.185501,297.843872,102.313965,242.268585,363.234100,87.762306,270.034027,336.365417,-30.898575,273.336578,249.535828,-3.842938,245.890335,298.142609,102.730835,242.363083,363.271942,87.896507,269.951874,336.090302,-30.852476,254.030045,220.968628,56.371490,233.896576,437.294250,0.560489,227.815826,489.942596,-6.797307,203.391220,715.085815,-26.420708
3845,16.020833,0.672985,-0.411876,-0.384574,-0.479117,258.062836,311.842346,38.659939,273.109467,249.598495,-3.427148,246.424927,297.998260,101.978333,242.553391,363.380615,87.379234,270.163666,336.392151,-31.290657,273.420563,249.578232,-4.156303,246.117844,298.305145,102.393410,242.660126,363.406525,87.497726,270.071503,336.128143,-31.231653,254.145203,221.099564,56.086422,234.170227,437.360779,0.135511,228.194733,490.022430,-7.255431,203.884995,715.247253,-26.859034
3846,16.025000,0.672802,-0.412491,-0.384548,-0.478865,258.292389,311.937408,38.275261,273.250641,249.653687,-3.784317,246.700363,298.144470,101.613220,242.868607,363.520325,86.974518,270.349976,336.431335,-31.702389,273.557037,249.606400,-4.500109,246.409119,298.447906,101.986610,242.967056,363.563416,87.131844,270.262115,336.167206,-31.657726,254.284882,221.238312,55.776814,234.511871,437.440033,-0.359777,228.555130,490.114227,-7.763788,204.551285,715.341309,-27.384327
3847,16.029167,0.672432,-0.413527,-0.384271,-0.478713,258.559509,312.077972,37.861473,273.359314,249.729935,-4.158884,247.007278,298.361847,101.223396,243.281250,363.731873,86.531364,270.590210,336.488373,-32.149979,273.713043,249.700424,-4.880043,246.666046,298.663208,101.579964,243.424850,363.773804,86.681084,270.465393,336.210022,-32.083668,254.437180,221.383835,55.490177,234.860153,437.524384,-0.929414,228.956314,490.204102,-8.312036,205.105301,715.474243,-27.833307
3848,16.033333,0.672339,-0.414350,-0.383804,-0.478507,258.882019,312.191864,37.392517,273.573151,249.771530,-4.558559,247.335175,298.569153,100.775558,243.699371,363.926788,86.006210,270.920410,336.500153,-32.653149,273.907166,249.756790,-5.277226,246.994904,298.908173,101.171280,243.824127,363.947845,86.205956,270.821808,336.210327,-32.657578,254.625412,221.511200,55.155258,235.183212,437.617828,-1.450836,229.380402,490.300415,-8.893847,205.666016,715.698853,-28.330206
3849,16.037500,0.672160,-0.415197,-0.383601,-0.478187,259.186676,312.326233,36.935825,273.761169,249.842590,-4.961673,247.682678,298.786102,100.344360,244.113739,364.132263,85.507912,271.189178,336.544098,-33.147301,274.100830,249.817093,-5.681047,247.339722,299.168427,100.708809,244.243652,364.129211,85.735481,271.086975,336.250610,-33.151489,254.858490,221.669098,54.807571,235.523209,437.744110,-1.971906,229.890991,490.411194,-9.506426,206.382431,715.882141,-28.885344
3850,16.041667,0.671830,-0.415842,-0.384245,-0.477572,259.493805,312.531433,36.377438,273.970917,250.027359,-5.523309,248.131516,299.021729,99.818001,244.532684,364.361115,84.958900,271.340149,336.715729,-33.743843,274.263550,249.915924,-6.174767,247.843201,299.334106,100.163895,244.629395,364.412506,85.174255,271.258606,336.494720,-33.753254,255.074768,221.848557,54.443382,236.147385,437.796326,-2.659576,230.406296,490.570374,-10.125122,206.968323,716.023010,-29.366673
3851,16.045833,0.671812,-0.416820,-0.384210,-0.476773,259.862274,312.724548,35.822033,274.226959,250.132706,-5.986333,248.589355,299.339966,99.305054,245.016083,364.654602,84.331482,271.616760,336.771027,-34.362072,274.508057,250.031555,-6.649447,248.316589,299.570679,99.706177,245.118820,364.724731,84.394150,271.520874,336.582825,-34.268547,255.310059,222.047058,54.026295,236.660629,437.929077,-3.358525,230.833191,490.751434,-10.796845,207.586441,716.215088,-29.900927
3852,16.050000,0.671668,-0.417843,-0.383733,-0.476464,260.253296,312.868378,35.286610,274.481445,250.191040,-6.440256,249.002090,299.595856,98.796997,245.530121,364.894562,83.730476,271.999664,336.792175,-34.940777,274.753906,250.105377,-7.130041,248.755630,299.840698,99.162437,245.619370,364.961700,83.798561,271.907196,336.572693,-34.815685,255.513214,222.299179,53.594940,237.202377,438.107880,-4.143764,231.354019,490.874634,-11.452607,208.387207,716.409058,-30.470467
3853,16.054167,0.671290,-0.418668,-0.383865,-0.476167,260.637695,313.052612,34.682140,274.736084,250.336700,-7.030837,249.467789,299.827759,98.216812,246.042984,365.121674,83.118835,272.304016,336.924469,-35.576256,275.024445,250.198776,-7.686075,249.211975,300.090240,98.511726,246.146423,365.194336,83.230072,272.196930,336.724182,-35.457859,255.962616,222.462219,52.994358,237.642899,438.266785,-4.789376,232.052048,490.977783,-12.235432,209.288132,716.514587,-31.110500
3854,16.058333,0.670870,-0.419816,-0.383444,-0.476086,261.125977,313.216217,33.965775,275.045990,250.429718,-7.700905,249.984970,300.076172,97.523109,246.692032,365.363342,82.366669,272.780975,336.995789,-36.325783,275.338196,250.312561,-8.320400,249.700821,300.355927,97.835571,246.806488,365.421997,82.532616,272.680084,336.792938,-36.287926,256.263855,222.669006,52.429741,238.162415,438.412048,-5.480184,232.719696,491.125092,-13.035740,210.056412,716.711243,-31.671352
3855,16.062500,0.670166,-0.421186,-0.382813,-0.476376,261.652435,313.393005,33.217072,275.336700,250.539841,-8.427210,250.516708,300.322357,96.789635,247.424713,365.611969,81.601524,273.331665,337.097900,-37.095665,275.670898,250.464081,-9.143968,250.165756,300.636932,97.237183,247.553192,365.666351,81.802238,273.232452,336.849518,-37.130657,256.601257,222.893845,51.797173,238.794434,438.558899,-6.425416,233.298874,491.324432,-13.893823,210.811295,716.918945,-32.275219
3856,16.066667,0.669496,-0.422364,-0.383490,-0.475730,262.179626,313.577576,32.387211,275.672272,250.687485,-9.263858,251.227142,300.553558,96.001198,248.153687,365.837769,80.786064,273.665436,337.231506,-37.974567,275.990173,250.599060,-9.918739,250.870911,300.851746,96.467354,248.306396,365.851807,80.846809,273.544250,337.056396,-37.914753,256.934601,223.092285,51.172337,239.594452,438.593536,-7.309810,233.942139,491.600983,-14.659198,211.571854,717.102112,-32.872452
3857,16.070833,0.669220,-0.423675,-0.383257,-0.475139,262.707550,313.747772,31.630438,276.021088,250.762100,-9.933751,251.836990,300.853088,95.284790,248.853195,366.116211,79.961678,274.119019,337.259766,-38.790974,276.333618,250.716980,-10.624134,251.509583,301.161865,95.711212,249.000031,366.117706,79.998947,273.992004,337.042389,-38.667500,257.402496,223.350662,50.341557,240.210159,438.791504,-8.143142,234.647186,491.753693,-15.514263,212.578461,717.298462,-33.636532
3858,16.075000,0.669115,-0.424419,-0.383546,-0.474390,263.136749,313.998962,30.789385,276.360199,250.959213,-10.721462,252.378342,301.184998,94.479080,249.382156,366.429993,79.081276,274.426300,337.421783,-39.681366,276.655731,250.890732,-11.372107,252.098434,301.443115,94.793411,249.501907,366.501831,79.234764,274.318237,337.174652,-39.622456,257.816132,223.585114,49.583633,240.798050,439.053925,-9.073066,235.421112,491.887177,-16.503040,213.468552,717.475952,-34.281033
3859,16.079167,0.669076,-0.424934,-0.383633,-0.473913,263.655426,314.184204,29.896393,276.818542,251.102570,-11.569940,252.959854,301.432007,93.609062,249.965363,366.663544,78.154114,274.877960,337.538879,-40.607677,277.047882,250.998764,-12.277527,252.771057,301.633301,93.982178,249.996368,366.817352,78.359879,274.840179,337.284393,-40.615875,258.307617,223.742035,48.686321,241.479263,439.232086,-10.163310,236.172668,491.950378,-17.499178,214.399399,717.726929,-34.875656
3860,16.083333,0.668169,-0.426607,-0.383931,-0.473449,264.256653,314.335876,28.880796,277.142639,251.190536,-12.575683,253.726898,301.659241,92.636154,250.839508,366.885498,77.138672,275.317627,337.608368,-41.675957,277.441498,251.141006,-13.292088,253.455368,301.835724,93.022186,250.970306,366.992096,77.143684,275.188477,337.368500,-41.487934,258.641235,223.921753,47.877232,242.146851,439.382690,-11.237052,236.837524,492.162903,-18.514790,215.215439,718.003174,-35.570198
3861,16.087500,0.667324,-0.427841,-0.384391,-0.473153,264.687134,314.574219,27.852999,277.353912,251.400864,-13.628350,254.306946,301.924957,91.638306,251.489334,367.153778,76.138748,275.598358,337.817383,-42.736725,277.656403,251.244659,-14.202587,253.973633,302.161285,92.037773,251.660858,367.193787,76.148087,275.457001,337.708710,-42.628052,258.996368,224.184052,46.989094,242.900925,439.487640,-12.423357,237.540802,492.309967,-19.610659,216.395462,718.070007,-36.360291
3862,16.091667,0.666722,-0.429176,-0.384000,-0.473111,265.155945,314.736450,26.794962,277.604797,251.494858,-14.648348,254.821655,302.168579,90.603813,252.156647,367.391479,75.052338,276.040710,337.891052,-43.827942,277.904022,251.302658,-15.244822,254.521164,302.448914,90.920197,252.304382,367.436035,75.133286,275.908813,337.761932,-43.722610,259.217407,224.407562,46.091587,243.528503,439.612793,-13.509338,238.278366,492.464691,-20.695662,217.283615,718.242676,-37.038452
3863,16.095833,0.666506,-0.431043,-0.382507,-0.472927,265.752075,314.786926,25.628366,277.947021,251.382675,-15.641589,255.374969,302.435852,89.472610,252.965622,367.625641,73.741600,276.720734,337.703583,-45.059151,278.209778,251.354126,-16.336658,255.104126,302.682465,89.945831,253.064926,367.675598,73.810799,276.637390,337.472992,-45.009899,259.513336,224.594894,45.195717,244.202774,439.741425,-14.860965,239.096466,492.552734,-21.981438,218.150955,718.409790,-37.802315
3864,16.100000,0.666256,-0.431923,-0.383845,-0.471390,266.159851,314.974213,24.467241,278.251007,251.527786,-16.768362,256.059631,302.697510,88.370186,253.516617,367.863678,72.562561,276.812256,337.808014,-46.295429,278.443634,251.403992,-17.338293,255.872253,302.862183,88.769753,253.565460,367.982697,72.688759,276.770172,337.649414,-46.317314,259.933563,224.822159,44.058029,244.748138,439.911560,-16.169277,239.781906,492.718536,-23.302452,219.104904,718.530029,-38.642643
3865,16.104167,0.665600,-0.433483,-0.384297,-0.470517,266.607544,315.112091,23.272615,278.463135,251.591446,-17.917116,256.701263,302.937225,87.225395,254.206421,368.085876,71.338142,277.059448,337.833923,-47.555958,278.697601,251.438980,-18.523956,256.487244,303.117462,87.559845,254.293823,368.208923,71.427078,276.975037,337.670502,-47.475353,260.378784,224.972427,43.013916,245.287567,440.075867,-17.523916,240.420776,492.845703,-24.651203,220.088501,718.647888,-39.433350
3866,16.108333,0.665129,-0.435889,-0.383093,-0.469940,267.100555,315.209778,21.956453,278.619965,251.506622,-19.046402,257.239929,303.283264,85.963081,255.000763,368.390686,69.869858,277.541534,337.658630,-48.960732,278.876495,251.435165,-19.670534,256.975372,303.478455,86.376854,255.116135,368.476105,69.934563,277.444092,337.462830,-48.901230,260.704254,225.137573,41.969131,245.920929,440.145569,-19.058252,241.068924,492.945251,-26.056501,221.004059,718.815979,-40.217136
3867,16.112500,0.664834,-0.437407,-0.383135,-0.468911,267.442291,315.318665,20.712425,278.762573,251.508118,-20.178722,257.731384,303.548462,84.770828,255.544449,368.623199,68.538963,277.730804,337.595032,-50.281361,278.970123,251.390366,-20.879387,257.566559,303.753723,85.109421,255.591568,368.749725,68.642097,277.671295,337.364441,-50.171288,260.916656,225.302139,40.937088,246.494705,440.171661,-20.678307,241.719879,492.970337,-27.602957,221.880844,718.959229,-41.049721
3868,16.116667,0.664811,-0.439123,-0.382594,-0.467781,267.813629,315.468933,19.394924,278.932434,251.503174,-21.308596,258.201630,303.927032,83.509773,256.110077,368.952515,67.069244,278.010437,337.493134,-51.690735,279.098755,251.404434,-21.964905,258.086823,304.139069,83.770279,256.124237,369.077576,67.223190,277.975067,337.236877,-51.593674,261.277039,225.459106,39.925472,247.037323,440.222626,-22.284130,242.387726,493.061005,-29.296942,222.695023,719.089050,-41.845409
3869,16.120833,0.664804,-0.441171,-0.382566,-0.465883,268.204681,315.617126,18.062553,279.095917,251.470261,-22.416868,258.805634,304.351166,82.258003,256.739929,369.311279,65.557838,278.177338,337.335846,-53.148762,279.350525,251.298691,-23.082060,258.567810,304.549896,82.636696,256.841003,369.444489,65.650925,278.084167,337.162018,-53.070496,261.394592,225.729813,39.055984,247.511841,440.301361,-24.106180,242.930161,493.188202,-31.044884,223.548599,719.207581,-42.715508
3870,16.125000,0.664892,-0.443485,-0.382141,-0.463905,268.489807,315.855347,16.670181,279.128326,251.492325,-23.532354,259.279785,304.918915,80.949951,257.281128,369.800995,63.941128,278.270081,337.209351,-54.678017,279.368286,251.307129,-24.189524,259.032623,305.135376,81.425461,257.370331,369.915680,64.045990,278.198029,337.063385,-54.676975,261.601990,226.010208,38.153851,248.083893,440.313354,-25.995649,243.475800,493.214264,-32.935780,224.365326,719.315613,-43.589363
3871,16.129167,0.665278,-0.445910,-0.381481,-0.461563,268.812103,316.066254,15.292671,279.214264,251.448639,-24.561811,259.786713,305.525635,79.664703,257.844421,370.309418,62.278820,278.402985,336.981476,-56.211037,279.337738,251.335297,-25.145741,259.703674,305.702148,79.932755,257.827423,370.474213,62.495884,278.399597,336.744629,-56.213005,261.657776,226.483948,37.274914,248.421555,440.460052,-28.010435,244.054550,493.344269,-34.992210,225.090103,719.517334,-44.380295
3872,16.133333,0.664865,-0.449522,-0.380952,-0.459086,269.061462,316.333893,13.843419,279.014862,251.434143,-25.665766,260.329254,306.222504,78.324631,258.540466,370.905304,60.550766,278.361389,336.773743,-57.835979,279.243774,251.410278,-26.172972,260.049377,306.422974,78.758614,258.688934,370.920624,60.542782,278.251526,336.617920,-57.776844,261.840027,227.106735,36.502090,248.841736,440.510406,-30.229397,244.549698,493.450653,-37.216938,225.673767,719.707642,-45.130989
3873,16.137500,0.666004,-0.451697,-0.379752,-0.456286,269.207520,316.731232,12.361433,279.025879,251.528473,-26.679848,260.599335,307.111359,76.934456,258.827759,371.660461,58.679333,278.377106,336.624786,-59.488216,279.283997,251.408524,-27.258116,260.318481,307.284271,77.340607,258.966003,371.790466,58.790913,278.270782,336.445496,-59.490749,261.927795,227.600037,35.751858,249.125168,440.804108,-32.497635,244.987534,493.655823,-39.494911,226.220230,719.955444,-45.936760
3874,16.141667,0.666654,-0.454688,-0.378921,-0.453046,269.390045,317.181030,10.835567,278.940308,251.654083,-27.726549,261.028107,308.088104,75.517204,259.290710,372.493378,56.757805,278.301086,336.488647,-61.206215,279.123657,251.522537,-28.210560,260.833405,308.272552,75.845551,259.384674,372.562164,56.798058,278.222046,336.368164,-61.142342,261.846527,228.269119,35.052582,249.477478,440.950073,-35.035820,245.221725,493.781219,-41.976231,226.928375,720.197754,-46.859966
3875,16.145833,0.667704,-0.457172,-0.377853,-0.449881,269.603973,317.679169,9.260327,278.981934,251.836029,-28.802258,261.422211,309.113281,74.036903,259.689056,373.367645,54.766342,278.322754,336.399811,-62.959694,279.290985,251.594574,-29.391644,261.097626,309.370270,74.351074,259.883423,373.446930,54.809452,278.158264,336.289337,-62.815666,261.917664,228.954880,33.994987,249.736664,441.268982,-37.644016,245.643021,493.946747,-44.674522,227.410233,720.487488,-47.642673
3876,16.150000,0.668661,-0.460233,-0.375025,-0.447699,269.672516,318.301697,7.499554,278.769836,252.092896,-29.992558,261.473022,310.331726,72.349892,259.998505,374.423065,52.523033,278.448730,336.359222,-64.882179,278.965942,251.952026,-30.652296,261.305969,310.496796,72.682915,260.060425,374.622864,52.675011,278.387299,336.116058,-64.833633,261.866180,229.830032,33.062267,249.862625,441.532074,-40.479939,245.933792,494.217438,-47.488075,227.839462,720.831970,-48.452785
3877,16.154167,0.669320,-0.463981,-0.372548,-0.444905,269.703796,318.928802,5.659918,278.421448,252.329407,-31.225697,261.607361,311.606903,70.599564,260.380035,375.514801,50.172810,278.406433,336.264160,-66.907028,278.683014,252.235977,-31.804186,261.282898,311.972839,71.038490,260.537628,375.502167,50.303852,278.292511,336.070557,-66.931160,261.891785,230.720932,31.990650,250.130600,441.843903,-43.474339,246.185150,494.619324,-50.449978,228.207977,721.234375,-49.295525
3878,16.158333,0.671002,-0.465721,-0.373009,-0.440142,269.751984,319.723389,3.646719,278.487335,252.831757,-32.701973,262.024536,312.944397,68.690170,260.483276,376.666901,47.712967,278.012909,336.450623,-69.114326,278.661041,252.573364,-33.255020,261.877625,313.103302,68.966881,260.540955,376.876312,47.866558,277.957397,336.313446,-69.084030,261.842590,231.719635,30.874125,250.342514,442.257721,-46.520050,246.354843,495.078918,-53.389919,228.565567,721.731018,-50.220551
