Format Version,1.25,Take Name,Take 2026-04-10 07.29.11 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.29.11.060 ,Capture Start Frame,742043,Total Frames in Take,4430,Total Exported Frames,4430,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3453,14.387500,0.654887,-0.411581,-0.412058,-0.481593,184.246689,311.249542,26.699640,197.773071,251.054260,-18.749081,175.834381,294.551300,89.840126,170.676376,360.457794,78.320366,192.702957,338.934937,-42.612858,197.982986,251.013489,-19.400393,175.622849,294.803467,90.227829,170.749634,360.482086,78.387016,192.639069,338.730103,-42.521278,181.965286,219.681107,40.696857,157.275681,438.059326,-5.492164,150.639725,490.696930,-11.822359,125.749199,715.837646,-34.776394
3454,14.391667,0.655223,-0.411423,-0.411199,-0.482005,184.249390,311.293243,26.453022,197.820709,251.072342,-18.948364,175.706085,294.623535,89.583458,170.614929,360.529358,78.030266,192.855865,338.947845,-42.853264,198.059769,251.024872,-19.572529,175.448364,294.958405,89.936150,170.726639,360.490753,78.101570,192.765167,338.751984,-42.746925,181.969666,219.699600,40.467270,157.323120,438.141388,-5.797525,150.751144,490.698486,-12.113565,125.882149,715.867859,-35.128235
3455,14.395833,0.655608,-0.411171,-0.410472,-0.482317,184.287048,311.335907,26.246794,197.919922,251.094727,-19.109198,175.626938,294.691223,89.367905,170.576691,360.594543,77.782410,193.024658,338.963257,-43.053947,198.208267,251.026535,-19.773306,175.319031,295.095703,89.686623,170.722137,360.533997,77.894714,192.906433,338.747742,-42.934311,182.154373,219.706543,40.148098,157.412125,438.146851,-6.037116,150.850372,490.703217,-12.365417,126.127899,715.850403,-35.566277
3456,14.400000,0.656026,-0.410860,-0.410095,-0.482335,184.319168,311.364502,26.060366,198.026825,251.108673,-19.253641,175.592484,294.744049,89.178696,170.531036,360.640411,77.558678,193.126404,338.964966,-43.242275,198.323196,251.010773,-19.922029,175.280579,295.153015,89.487549,170.678345,360.586426,77.674095,193.003403,338.762024,-43.114716,182.160995,219.739594,39.992096,157.465530,438.160706,-6.287536,150.950912,490.734528,-12.669029,126.289711,715.874878,-35.905632
3457,14.404167,0.656094,-0.410731,-0.410250,-0.482220,184.412994,311.333893,25.923622,198.143555,251.085312,-19.393059,175.701477,294.708221,89.042679,170.607803,360.602448,77.424423,193.199203,338.939697,-43.379559,198.367386,251.022751,-20.061085,175.469559,294.990906,89.460815,170.685120,360.615265,77.503418,193.134308,338.748108,-43.307880,182.185257,219.791489,39.832466,157.556427,438.172913,-6.535653,151.059494,490.748260,-12.909071,126.424194,715.908997,-36.216354
3458,14.408333,0.656277,-0.410363,-0.410235,-0.482297,184.490814,311.348877,25.737669,198.281433,251.117676,-19.583862,175.751480,294.704834,88.848022,170.628036,360.598694,77.240929,193.302368,338.974487,-43.554413,198.523148,251.000381,-20.239975,175.485382,294.975739,89.331505,170.717987,360.619812,77.319626,193.233032,338.838562,-43.526215,182.225021,219.823425,39.661362,157.650330,438.187927,-6.727419,151.130508,490.792938,-13.111985,126.614708,715.920532,-36.543209
3459,14.412500,0.656488,-0.410268,-0.409901,-0.482374,184.531815,311.375366,25.605892,198.351913,251.129456,-19.687099,175.742661,294.750885,88.714500,170.633850,360.641754,77.083824,193.398865,338.979553,-43.687656,198.604370,251.023499,-20.367317,175.468430,295.019379,89.200180,170.728317,360.670593,77.162956,193.324524,338.826477,-43.649509,182.230225,219.855453,39.525444,157.843948,438.166931,-6.991807,151.248276,490.817719,-13.313098,126.777992,715.936035,-36.828815
3460,14.416667,0.656621,-0.410234,-0.409604,-0.482475,184.597229,311.395294,25.451040,198.432159,251.136780,-19.820669,175.765701,294.786102,88.557762,170.678253,360.675568,76.909973,193.512833,338.982819,-43.842903,198.692200,251.042358,-20.504208,175.469589,295.079956,89.074844,170.786835,360.678040,76.955391,193.429047,338.834625,-43.783211,182.271255,219.924438,39.457260,157.924103,438.195831,-7.185769,151.344116,490.855164,-13.501433,126.884071,716.072754,-37.092903
3461,14.420833,0.656701,-0.410310,-0.409544,-0.482352,184.632965,311.437714,25.368389,198.467087,251.163452,-19.882593,175.803513,294.850586,88.481186,170.715118,360.735962,76.810448,193.546204,339.001038,-43.935497,198.728119,251.049789,-20.555429,175.507629,295.132751,88.995476,170.824295,360.746124,76.856461,193.461792,338.867950,-43.881294,182.277451,219.955734,39.364128,158.013107,438.221588,-7.312440,151.460052,490.887360,-13.699520,127.045853,716.088928,-37.303261
3462,14.425000,0.656750,-0.410529,-0.408940,-0.482610,184.716537,311.447418,25.261366,198.525513,251.141403,-19.955008,175.817215,294.893677,88.373138,170.807220,360.779816,76.672943,193.716248,338.974823,-44.045605,198.751648,251.075867,-20.622122,175.554901,295.159241,88.923843,170.885849,360.790558,76.741470,193.661774,338.820221,-44.043316,182.300766,219.995178,39.312199,158.093109,438.269043,-7.460413,151.560989,490.947113,-13.848975,127.194283,716.133179,-37.501572
3463,14.429167,0.656766,-0.410677,-0.408828,-0.482559,184.763168,311.489471,25.213121,198.556152,251.166672,-19.985744,175.861221,294.956604,88.329994,170.867264,360.840515,76.610435,193.768051,338.994171,-44.102200,198.799133,251.078247,-20.666080,175.586655,295.227356,88.862404,170.953079,360.861969,76.698624,193.706039,338.839722,-44.100964,182.305267,220.048370,39.265991,158.156067,438.305359,-7.545617,151.670456,490.993805,-13.960573,127.374603,716.176819,-37.760384
3464,14.433333,0.656833,-0.410808,-0.408744,-0.482426,184.803070,311.534241,25.152027,198.587540,251.191467,-20.022736,175.904129,295.028412,88.276382,170.915161,360.907867,76.529800,193.805496,339.009338,-44.175343,198.847382,251.078125,-20.740297,175.623596,295.305176,88.796326,171.001877,360.947754,76.643921,193.739777,338.846710,-44.173149,182.338501,220.077408,39.223900,158.229828,438.349060,-7.652698,151.758194,491.048492,-14.071630,127.540436,716.227722,-37.935551
3465,14.437500,0.656679,-0.411342,-0.408608,-0.482297,184.847229,311.570709,25.105227,198.554459,251.190491,-20.043018,175.970062,295.108368,88.244003,171.030731,360.985413,76.462791,193.833740,338.998688,-44.242870,198.813782,251.096130,-20.750834,175.692215,295.366241,88.746376,171.124252,361.028198,76.548798,193.759995,338.828827,-44.210217,182.355743,220.127914,39.226505,158.312637,438.421326,-7.733905,151.886261,491.082031,-14.171789,127.734795,716.266785,-38.106003
3466,14.441667,0.656648,-0.411616,-0.408566,-0.482140,184.892944,311.623047,25.073372,198.565720,251.219040,-20.053505,176.033859,295.190887,88.222565,171.109848,361.064270,76.414383,193.862350,339.018066,-44.289963,198.825516,251.140564,-20.754068,175.751541,295.438873,88.730850,171.207245,361.107574,76.496651,193.787094,338.843384,-44.261971,182.376144,220.162354,39.233860,158.401901,438.468231,-7.806033,151.980026,491.141998,-14.258717,127.979012,716.305359,-38.326359
3467,14.445833,0.656518,-0.411931,-0.408585,-0.482033,184.941040,311.663849,25.057283,198.565231,251.242615,-20.061226,176.108185,295.251587,88.215317,171.205261,361.123932,76.392807,193.885529,339.037354,-44.317753,198.828308,251.154480,-20.762230,175.822678,295.521301,88.708763,171.305649,361.157562,76.481300,193.807144,338.863556,-44.283905,182.387589,220.233795,39.243172,158.500458,438.509583,-7.863400,152.085876,491.197510,-14.348351,128.350159,716.303589,-38.568630
3468,14.450000,0.656412,-0.412343,-0.408564,-0.481842,184.987625,311.721802,25.048473,198.554306,251.271240,-20.048080,176.185455,295.345551,88.220131,171.307770,361.214355,76.367599,193.903000,339.056122,-44.345768,198.819321,251.180298,-20.747601,175.901459,295.598480,88.706978,171.409424,361.260559,76.456650,193.822693,338.882294,-44.310806,182.398254,220.290512,39.273720,158.581848,438.563873,-7.922638,152.202072,491.265656,-14.395437,128.602463,716.367615,-38.754387
3469,14.454167,0.656322,-0.412703,-0.408553,-0.481666,185.021423,311.769287,25.034119,198.538239,251.292969,-20.042862,176.247360,295.424927,88.217957,171.390350,361.290466,76.338623,193.909805,339.068878,-44.377254,198.811539,251.190033,-20.749865,175.953598,295.696259,88.702492,171.498245,361.329315,76.427841,193.823944,338.898438,-44.334503,182.458069,220.359955,39.300972,158.656540,438.648865,-7.974575,152.320358,491.320312,-14.470543,128.807205,716.431946,-38.901848
3470,14.458333,0.656221,-0.413068,-0.408622,-0.481432,185.053848,311.818817,25.017817,198.519974,251.318039,-20.041506,176.320190,295.505676,88.215309,171.474625,361.367279,76.309708,193.900696,339.084351,-44.412243,198.797211,251.225204,-20.733892,176.014893,295.771271,88.704994,171.588562,361.407990,76.420258,193.814575,338.910767,-44.400425,182.467850,220.421402,39.329823,158.756516,438.705627,-8.018786,152.410507,491.404480,-14.520350,129.021408,716.506287,-39.038734
3471,14.462500,0.656105,-0.413305,-0.409226,-0.480874,185.067535,311.926086,24.991966,198.500641,251.419571,-20.069473,176.443817,295.627441,88.208290,171.538040,361.482239,76.289604,193.787689,339.175262,-44.460548,198.781601,251.263046,-20.714243,176.123474,295.922668,88.684128,171.665512,361.497589,76.390533,193.693161,339.059540,-44.448635,182.502518,220.498505,39.383968,158.830017,438.786713,-8.074621,152.562561,491.470184,-14.615602,129.234589,716.594727,-39.176147
3472,14.466667,0.655908,-0.413729,-0.409275,-0.480736,185.091644,312.003784,24.975544,198.457367,251.476349,-20.077841,176.506012,295.728790,88.203156,171.628082,361.582794,76.268456,193.775177,339.227356,-44.491596,198.740936,251.330292,-20.708536,176.167175,296.043121,88.697617,171.766464,361.576813,76.362518,193.676437,339.116425,-44.486885,182.499542,220.575546,39.410252,158.909653,438.860840,-8.099666,152.693527,491.562439,-14.690855,129.454239,716.700317,-39.314651
3473,14.470833,0.655806,-0.414108,-0.409299,-0.480528,185.129715,312.066772,24.967710,198.442520,251.513245,-20.066296,176.578995,295.824432,88.208435,171.718887,361.674744,76.246391,193.778519,339.254730,-44.517700,198.719788,251.360535,-20.702532,176.261047,296.125793,88.674622,171.847763,361.683319,76.342705,193.682648,339.138672,-44.498898,182.499512,220.632248,39.432087,158.989304,438.959747,-8.149060,152.816605,491.652496,-14.769116,129.720337,716.848083,-39.456062
3474,14.475000,0.655851,-0.414481,-0.409412,-0.480049,185.196625,312.140198,24.942488,198.473389,251.547546,-20.049505,176.701462,295.953339,88.204926,171.827759,361.792847,76.188896,193.783936,339.267151,-44.574379,198.735458,251.365005,-20.724052,176.408920,296.300140,88.682510,171.929993,361.791962,76.307968,193.706863,339.152283,-44.561749,182.522934,220.728500,39.433552,159.071564,439.037231,-8.194568,152.922607,491.746124,-14.840951,130.049103,716.897278,-39.582577
3475,14.479167,0.655681,-0.414925,-0.409381,-0.479924,185.229004,312.220001,24.922943,198.438019,251.601196,-20.053745,176.763184,296.063354,88.197037,171.924728,361.901306,76.158379,193.790131,339.314270,-44.609905,198.687256,251.439331,-20.713820,176.484100,296.405762,88.662437,172.022476,361.894623,76.265526,193.715790,339.192200,-44.586639,182.522461,220.789398,39.452049,159.165695,439.123352,-8.271676,153.061279,491.849121,-14.915842,130.299622,717.059143,-39.689651
3476,14.483333,0.655689,-0.415439,-0.409239,-0.479589,185.285751,312.312286,24.906940,198.436600,251.642136,-20.017580,176.847916,296.222504,88.201813,172.037445,362.051117,76.101044,193.821075,339.333435,-44.657513,198.684769,251.480225,-20.692467,176.584244,296.513153,88.662544,172.122345,362.092712,76.257851,193.757339,339.194641,-44.676754,182.523056,220.866302,39.490520,159.263275,439.235352,-8.332414,153.167953,491.942719,-14.994937,130.563416,717.168152,-39.857044
3477,14.487500,0.655554,-0.415921,-0.409162,-0.479423,185.329590,312.390381,24.884626,198.411728,251.686752,-20.014692,176.919418,296.340973,88.193420,172.146362,362.166229,76.059563,193.840897,339.367676,-44.699802,198.644318,251.524033,-20.725546,176.684662,296.626862,88.663261,172.207047,362.224884,76.233078,193.793442,339.213318,-44.724274,182.568878,220.937363,39.493874,159.363144,439.329468,-8.416003,153.284576,492.033417,-15.084995,130.826584,717.283203,-40.029057
3478,14.491667,0.655298,-0.416596,-0.409142,-0.479203,185.400177,312.473206,24.818855,198.379959,251.729843,-20.056454,177.039139,296.470428,88.145981,172.315445,362.292694,75.976585,193.866196,339.399933,-44.790699,198.643814,251.564865,-20.762669,176.761810,296.773743,88.606010,172.411560,362.334076,76.115677,193.790451,339.251617,-44.776814,182.581329,221.023132,39.496845,159.455750,439.420715,-8.513554,153.415527,492.120850,-15.187174,131.104919,717.385437,-40.214130
3479,14.495833,0.655215,-0.417243,-0.408965,-0.478904,185.447372,312.581848,24.774931,198.344406,251.783279,-20.049427,177.117599,296.648712,88.123726,172.440659,362.462860,75.892586,193.886902,339.432617,-44.867157,198.616959,251.613968,-20.779697,176.841934,296.919464,88.582611,172.538071,362.535095,76.028847,193.807159,339.275818,-44.842014,182.634155,221.138321,39.518452,159.585678,439.505707,-8.617077,153.554031,492.222412,-15.292691,131.453384,717.468140,-40.527676
3480,14.500000,0.655088,-0.417656,-0.409008,-0.478682,185.512344,312.655304,24.707993,198.350281,251.830154,-20.097273,177.222733,296.755554,88.070435,172.564743,362.565918,75.811775,193.911682,339.469696,-44.952965,198.619003,251.663055,-20.835936,176.954361,297.011871,88.536362,172.656570,362.650909,75.952110,193.836197,339.308685,-44.933640,182.661957,221.220978,39.496952,159.702347,439.609955,-8.730176,153.643616,492.407104,-15.338869,131.830307,717.578613,-40.777088
3481,14.504167,0.654919,-0.418094,-0.409052,-0.478493,185.586960,312.730377,24.631338,198.358658,251.880325,-20.159031,177.338089,296.860718,88.006638,172.704788,362.668518,75.724762,193.946365,339.512024,-45.047016,198.608170,251.721176,-20.877542,177.089401,297.107666,88.469238,172.784302,362.752930,75.866913,193.881226,339.353394,-45.038727,182.674896,221.310806,39.456352,159.898346,439.678558,-8.898113,153.850113,492.514648,-15.497696,132.174484,717.677490,-41.024006
3482,14.508333,0.654824,-0.418308,-0.409511,-0.478042,185.698669,312.797119,24.510025,198.441299,251.939774,-20.278702,177.536789,296.942261,87.900291,172.858429,362.744354,75.605110,193.958237,339.562225,-45.186588,198.650818,251.763290,-20.969872,177.358521,297.130798,88.278290,172.902069,362.880707,75.755020,193.911392,339.402313,-45.149693,182.706894,221.374817,39.402481,160.024963,439.806915,-9.053205,154.157242,492.559631,-15.790502,132.659073,717.728333,-41.381088
3483,14.512500,0.654804,-0.418577,-0.409468,-0.477871,185.795914,312.860138,24.369606,198.505875,251.978760,-20.395750,177.652679,297.036621,87.770096,172.987671,362.834320,75.446358,194.037491,339.590973,-45.342297,198.720749,251.796127,-21.128206,177.470886,297.216003,88.189133,173.025330,362.992188,75.612091,193.996414,339.424530,-45.325905,182.765335,221.449707,39.328510,160.165909,439.923523,-9.219742,154.355820,492.670502,-16.010597,133.003387,717.842773,-41.696495
3484,14.516667,0.654743,-0.419018,-0.409337,-0.477681,185.896942,312.949310,24.219870,198.550018,252.030731,-20.510988,177.773376,297.172607,87.634560,173.141968,362.964935,75.269394,194.122482,339.629059,-45.513489,198.778473,251.841873,-21.258781,177.577194,297.349335,88.065224,173.189514,363.129700,75.431534,194.073959,339.462708,-45.493351,182.821808,221.524719,39.215096,160.307999,440.024780,-9.414488,154.551926,492.781677,-16.234306,133.355820,717.943970,-42.014091
3485,14.520833,0.654612,-0.419414,-0.409211,-0.477621,186.002457,313.038269,24.029224,198.596313,252.093735,-20.682961,177.891251,297.291504,87.452942,173.301392,363.082336,75.064293,194.220932,339.685547,-45.717373,198.820206,251.899841,-21.403605,177.701569,297.454071,87.858360,173.350189,363.254517,75.222214,194.170303,339.527710,-45.690609,182.888504,221.616074,39.068600,160.496201,440.131836,-9.650029,154.785629,492.880737,-16.505543,133.713943,718.141541,-42.395363
3486,14.525000,0.654568,-0.419725,-0.409099,-0.477504,186.132904,313.107635,23.811888,198.686279,252.136856,-20.875919,178.032669,297.393707,87.245140,173.469193,363.180908,74.827614,194.343567,339.719177,-45.949284,198.913361,251.910263,-21.592133,177.847153,297.540070,87.634605,173.517593,363.377075,74.991959,194.291092,339.578156,-45.919975,182.953796,221.717361,38.856709,160.701004,440.229248,-9.934689,155.053543,492.980164,-16.783295,134.097305,718.269104,-42.789268
3487,14.529167,0.654556,-0.420018,-0.409029,-0.477322,186.280792,313.214142,23.553366,198.799484,252.215988,-21.106749,178.197891,297.536133,86.997704,173.650543,363.318207,74.547165,194.475281,339.786438,-46.224670,199.037872,251.994675,-21.802977,178.002304,297.673065,87.353203,173.711166,363.530762,74.739883,194.414322,339.636688,-46.205173,183.036713,221.821854,38.637070,161.013153,440.271057,-10.262687,155.337433,493.066406,-17.108925,134.653427,718.341309,-43.273407
3488,14.533333,0.654482,-0.420323,-0.408913,-0.477256,186.428436,313.318390,23.254126,198.904129,252.297546,-21.387033,178.353607,297.667603,86.706215,173.837189,363.447479,74.232956,194.618896,339.861115,-46.535625,199.129349,252.080765,-22.079128,178.184296,297.813171,87.000031,173.881683,363.673248,74.467087,194.565018,339.687164,-46.507782,183.142288,221.924606,38.391792,161.233231,440.409729,-10.645167,155.712570,493.132538,-17.555435,135.035492,718.546509,-43.731651
3489,14.537500,0.654160,-0.420943,-0.408701,-0.477331,186.652817,313.382477,22.886169,199.023392,252.332367,-21.744268,178.589676,297.760315,86.346802,174.155289,363.542725,73.857399,194.842972,339.894592,-46.915249,199.310577,252.130325,-22.406586,178.329376,297.949615,86.648117,174.283371,363.686096,73.985878,194.726562,339.740723,-46.812458,183.287872,222.047714,38.115227,161.553757,440.503754,-11.041967,156.039703,493.258331,-18.021528,135.464081,718.698059,-44.195160
3490,14.541667,0.654191,-0.421104,-0.408518,-0.477304,186.855408,313.472412,22.521402,199.209274,252.402512,-22.086550,178.781326,297.875214,85.986778,174.370346,363.654755,73.473946,195.060730,339.957306,-47.288563,199.511185,252.212830,-22.765064,178.501785,298.070099,86.303596,174.515503,363.783264,73.553917,194.925812,339.798340,-47.137737,183.424896,222.155640,37.810219,161.848602,440.637939,-11.488963,156.286240,493.417419,-18.485620,136.103195,718.794739,-44.771587
3491,14.545833,0.654163,-0.421528,-0.407892,-0.477503,187.071762,313.564911,22.122185,199.368805,252.452316,-22.443012,178.941422,298.015808,85.592194,174.625397,363.793823,73.038277,195.351456,339.997772,-47.698727,199.660309,252.310760,-23.134451,178.654816,298.244019,85.961136,174.759659,363.888062,73.140854,195.234634,339.816925,-47.601959,183.580719,222.277267,37.472252,162.184540,440.740326,-11.942890,156.600967,493.550537,-18.891422,136.695587,718.853638,-45.297565
3492,14.550000,0.654228,-0.422004,-0.406455,-0.478218,187.404495,313.612335,21.695810,199.639877,252.436523,-22.799541,179.102905,298.130005,85.159958,174.979126,363.909546,72.549599,195.896149,339.973419,-48.126778,199.863754,252.394226,-23.531874,178.890366,298.355743,85.585777,175.045761,363.991058,72.671684,195.837982,339.728424,-48.081680,183.750671,222.398636,37.101250,162.511169,440.848694,-12.415924,156.938004,493.685913,-19.380009,137.304321,718.929688,-45.976200
3493,14.554167,0.654293,-0.422324,-0.405946,-0.478279,187.661728,313.731506,21.223539,199.862701,252.514755,-23.224930,179.316681,298.299377,84.694237,175.257996,364.074097,72.037682,196.209549,340.037933,-48.612831,200.064270,252.460449,-23.944330,179.119781,298.546844,85.151421,175.300095,364.148834,72.221161,196.177536,339.797913,-48.650288,183.925308,222.509323,36.702053,162.842850,440.979187,-12.939454,157.427002,493.744110,-19.938322,137.912949,719.092407,-46.596592
3494,14.558333,0.654439,-0.422456,-0.405573,-0.478280,187.915512,313.853363,20.761068,200.112885,252.606720,-23.647211,179.533752,298.460205,84.236382,175.507935,364.229462,71.541008,196.507568,340.117096,-49.085903,200.343231,252.523239,-24.422886,179.314682,298.725891,84.701370,175.559479,364.320038,71.751869,196.465729,339.868591,-49.122623,184.098312,222.632248,36.276779,163.185974,441.107788,-13.557987,157.821518,493.887238,-20.527269,138.383301,719.254944,-47.161797
3495,14.562500,0.654305,-0.422981,-0.405472,-0.478085,188.204361,313.945770,20.207394,200.328018,252.661850,-24.169649,179.851990,298.599274,83.697868,175.866547,364.363373,70.963158,196.770935,340.158661,-49.661812,200.508469,252.518677,-24.831732,179.702988,298.793274,84.049538,175.892120,364.490936,71.132645,196.738480,339.975708,-49.639984,184.333221,222.768570,35.687920,163.501465,441.291962,-14.162954,158.295959,493.963013,-21.221764,138.909576,719.400208,-47.793758
3496,14.566667,0.654532,-0.423126,-0.405082,-0.477976,188.429688,314.057953,19.646215,200.556458,252.734787,-24.675694,180.043610,298.765137,83.145218,176.082718,364.520050,70.355537,197.035995,340.211945,-50.240185,200.745743,252.538864,-25.336666,179.907455,298.929016,83.423782,176.111679,364.693695,70.512016,196.989197,340.043030,-50.153389,184.488266,222.922226,35.159878,163.876404,441.375519,-14.728044,158.738098,494.048676,-21.839874,139.712616,719.439514,-48.692345
3497,14.570833,0.654732,-0.423060,-0.404855,-0.477952,188.655716,314.191162,19.075212,200.808395,252.852707,-25.218430,180.238693,298.920776,82.575508,176.280289,364.670868,69.760078,197.295547,340.320404,-50.816303,200.999161,252.637833,-25.877031,180.104248,299.081757,82.846939,176.313141,364.842224,69.885345,197.242203,340.166473,-50.696873,184.700623,223.075760,34.534271,164.361542,441.443359,-15.353514,159.194168,494.156525,-22.454535,140.359146,719.669739,-49.498463
3498,14.575000,0.654914,-0.422863,-0.405087,-0.477681,188.877411,314.350372,18.495644,201.073669,253.014618,-25.789806,180.485901,299.083771,82.000237,176.468903,364.828217,69.174225,197.481186,340.474915,-51.402084,201.289459,252.754684,-26.426308,180.313721,299.242920,82.315178,176.526093,364.990570,69.297096,197.417313,340.374268,-51.330341,184.874680,223.170380,34.004120,164.851212,441.539001,-16.063101,159.624176,494.300385,-23.133850,140.963593,719.827148,-50.204502
3499,14.579167,0.655294,-0.422784,-0.403934,-0.478206,189.256805,314.461823,17.860891,201.488876,253.086716,-26.360077,180.700058,299.241791,81.354599,176.785568,364.983093,68.480820,198.052734,340.535858,-52.031784,201.709381,252.989914,-27.106167,180.506638,299.401672,81.792366,176.827896,365.156036,68.676453,198.012451,340.298706,-52.053898,185.127686,223.306473,33.425941,165.205322,441.768890,-16.694946,160.051819,494.460510,-23.838085,141.574738,720.020630,-50.940319
3500,14.583333,0.655465,-0.423043,-0.402933,-0.478586,189.586838,314.593384,17.242733,201.796692,253.168518,-26.915277,180.911179,299.431732,80.734268,177.112259,365.169342,67.807167,198.527283,340.604004,-52.655224,202.000015,253.142273,-27.694813,180.746613,299.550385,81.168617,177.126099,365.391571,68.059914,198.510544,340.286682,-52.724262,185.362564,223.390091,32.840672,165.723267,441.863068,-17.500889,160.567780,494.590027,-24.657202,142.306763,720.148987,-51.797108
3501,14.587500,0.655164,-0.423528,-0.402292,-0.479110,189.984238,314.694641,16.507301,202.101196,253.248245,-27.646292,181.242752,299.547119,79.993187,177.577942,365.292419,67.066681,199.015091,340.690918,-53.384384,202.376602,253.237839,-28.445751,180.996445,299.725586,80.419357,177.664200,365.443970,67.256302,198.940826,340.380005,-53.382011,185.600601,223.503433,32.260437,166.178055,442.039032,-18.223944,161.136642,494.750366,-25.508062,143.143082,720.253113,-52.674042
3502,14.591667,0.655048,-0.424007,-0.401680,-0.479359,190.387924,314.811157,15.711013,202.432220,253.325882,-28.408323,181.594345,299.706512,79.199944,178.034927,365.451294,66.241074,199.490234,340.761108,-54.188637,202.634811,253.363846,-29.125275,181.431732,299.858429,79.532082,178.080475,365.588257,66.388077,199.442627,340.436890,-54.126984,185.837280,223.708588,31.648108,166.660538,442.163605,-18.997129,161.613235,494.893738,-26.313747,143.930557,720.370605,-53.508633
3503,14.595833,0.655037,-0.424161,-0.401382,-0.479487,190.725555,314.963440,15.006609,202.748123,253.462158,-29.096395,181.901154,299.876648,78.495499,178.385590,365.620972,65.522377,199.867401,340.894012,-54.895035,202.955719,253.479630,-29.842842,181.745346,300.054443,78.797371,178.420837,365.769287,65.733101,199.825821,340.549377,-54.853203,186.244934,223.817917,30.815325,167.063202,442.347687,-19.789982,162.144485,495.080750,-27.145138,144.665512,720.539368,-54.352909
3504,14.600000,0.654947,-0.424425,-0.401217,-0.479513,191.068970,315.162384,14.243280,203.050705,253.643784,-29.846632,182.241058,300.095520,77.736389,178.763885,365.838959,64.748489,200.220261,341.071411,-55.665119,203.263718,253.580872,-30.527641,182.056107,300.275757,78.090691,178.804871,365.999298,65.030258,200.182999,340.796783,-55.740711,186.524384,223.985992,30.133974,167.690598,442.427765,-20.776686,162.743210,495.225494,-28.035666,145.403351,720.771545,-55.173725
3505,14.604167,0.655122,-0.425238,-0.400279,-0.479338,191.443604,315.343781,13.492785,203.341537,253.723770,-30.478090,182.562592,300.409119,77.009727,179.201340,366.134155,63.898830,200.669022,341.108154,-56.459324,203.550644,253.715988,-31.265743,182.392471,300.574432,77.426323,179.233444,366.288177,64.068855,200.634338,340.799713,-56.441338,186.837311,224.154510,29.407892,168.188354,442.573883,-21.641815,163.271988,495.418030,-28.906258,146.110947,721.066284,-56.059288
3506,14.608333,0.654953,-0.425653,-0.400194,-0.479271,191.810593,315.539368,12.635991,203.643448,253.896393,-31.320236,182.949234,300.631989,76.162086,179.628723,366.355103,63.031120,201.021011,341.274078,-57.329014,203.893082,253.848083,-32.064499,182.721115,300.831085,76.574501,179.712738,366.463196,63.136517,200.942627,341.022675,-57.254246,187.068924,224.440002,28.703632,168.763214,442.747681,-22.562044,163.863754,495.584106,-29.725592,147.050262,721.220032,-56.965645
3507,14.612500,0.654951,-0.425819,-0.400557,-0.478823,192.278244,315.728577,11.797541,204.096313,254.073410,-32.145557,183.488846,300.842865,75.338707,180.123001,366.558960,62.184307,201.404892,341.439178,-58.187305,204.250229,254.037109,-32.797543,183.374603,301.002808,75.645294,180.127670,366.703186,62.370201,201.387985,341.168427,-58.162792,187.327759,224.698608,27.939863,169.233780,442.930450,-23.375462,164.630035,495.725861,-30.689001,147.967346,721.450195,-57.871742
3508,14.616667,0.654700,-0.426683,-0.400053,-0.478818,192.825638,315.905182,10.929653,204.514847,254.189575,-32.963043,184.032822,301.091919,74.487274,180.781906,366.802368,61.275757,201.973007,341.536957,-59.081398,204.686493,254.156174,-33.585178,183.864578,301.295624,74.899811,180.818619,366.874725,61.419720,201.943649,341.315948,-59.105637,187.740524,224.855942,27.033010,169.923157,443.089172,-24.436834,165.309677,495.976288,-31.696703,148.739502,721.662048,-58.714584
3509,14.620833,0.654509,-0.427830,-0.399368,-0.478627,193.337540,316.134308,10.042266,204.870193,254.324707,-33.759487,184.545670,301.439911,73.627609,181.430283,367.136414,60.314587,202.504074,341.636292,-60.013653,205.084747,254.252792,-34.417030,184.320038,301.625061,74.122917,181.491531,367.246307,60.501621,202.460876,341.429016,-60.109982,188.099838,225.035324,26.273022,170.461411,443.309265,-25.415661,165.962143,496.165131,-32.712391,149.501877,721.872131,-59.522137
3510,14.625000,0.654274,-0.428754,-0.398893,-0.478518,193.872025,316.356323,9.032486,205.270889,254.479889,-34.709862,185.088669,301.745026,72.638161,182.082840,367.432831,59.257092,203.045731,341.767670,-61.055435,205.514999,254.375275,-35.306950,184.811523,301.964783,73.105423,182.192017,367.495056,59.396187,202.967209,341.615784,-61.109726,188.539993,225.323059,25.508371,171.223846,443.418915,-26.435352,166.623810,496.395905,-33.766121,150.622574,722.016357,-60.593163
