Format Version,1.25,Take Name,Take 2026-04-10 07.21.14 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.21.14.705 ,Capture Start Frame,627719,Total Frames in Take,1364,Total Exported Frames,1364,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
856,3.566667,-0.776347,0.465144,0.265509,0.332313,784.661682,309.063629,-531.254456,802.393555,235.266602,-541.818481,768.656982,323.104950,-468.940674,765.981934,375.975311,-510.178375,801.614441,301.907837,-604.080322,802.632324,234.915405,-542.025391,768.497620,323.110168,-468.837952,766.107422,376.217651,-510.335632,801.449402,301.980713,-603.852051,758.893188,449.955231,-649.121826,778.293701,234.712509,-476.908081,764.937256,405.138184,-621.282043,730.777100,650.647156,-751.805542
857,3.570833,-0.777550,0.468161,0.262546,0.327584,784.555603,309.792664,-537.546631,802.052185,235.815933,-547.207581,768.667114,324.660156,-475.394958,766.102783,377.018829,-517.287292,801.400452,301.675842,-610.296753,802.434326,235.285660,-547.485168,768.382446,324.796051,-475.297485,766.324524,377.167175,-517.444092,801.131165,301.830414,-609.989441,759.472900,449.681702,-656.930664,777.903625,236.128464,-482.386780,765.305054,404.950500,-628.925171,731.856018,650.701233,-759.115601
858,3.575000,-0.778831,0.471329,0.257497,0.323984,784.306152,310.651947,-544.046204,801.449890,236.468628,-552.703491,768.305481,326.397217,-482.139984,766.139099,378.226318,-524.707886,801.330261,301.515778,-616.633545,801.726013,236.054230,-552.900879,768.098694,326.490417,-482.055237,766.289185,378.383820,-524.812683,801.151062,301.614288,-616.443787,759.969116,449.532074,-664.959229,777.424866,237.648621,-487.972900,765.587280,404.868683,-636.659485,732.899902,650.924072,-766.443542
859,3.579167,-0.779871,0.474133,0.254546,0.319695,784.202148,311.393250,-550.883179,801.110413,237.061966,-558.692932,768.296387,327.903687,-489.152069,766.258179,379.242889,-532.315796,801.143799,301.364594,-623.371887,801.408020,236.550110,-558.986267,768.113281,328.006653,-489.049377,766.371521,379.483612,-532.432739,800.975525,301.436493,-623.119202,760.454346,449.227722,-673.290161,776.745483,239.378067,-493.740051,765.800537,404.702118,-644.786865,733.689758,651.287048,-773.862000
860,3.583333,-0.780397,0.478124,0.251858,0.314556,783.947937,312.209167,-557.802490,800.474976,237.702026,-564.699341,768.306702,329.593018,-496.243835,766.386169,380.379333,-540.062134,800.624023,301.162354,-630.204712,800.722351,237.369629,-564.806702,768.126892,329.593018,-496.249237,766.575317,380.527924,-540.222961,800.386719,301.331390,-629.919189,760.685120,449.082245,-681.610535,776.543518,240.668274,-499.895721,766.082764,404.445557,-653.063538,734.537537,651.715576,-781.345337
861,3.587500,-0.781061,0.482000,0.248265,0.309813,783.818970,312.908417,-564.932617,799.945068,238.230240,-570.860962,768.335327,331.186279,-503.593445,766.636230,381.398926,-548.076965,800.359253,300.818298,-637.199219,800.346069,237.796219,-571.043701,767.956482,331.329865,-503.528168,766.928345,381.532196,-548.150757,800.085510,300.917358,-637.031738,761.026855,448.694153,-690.227173,776.156250,242.268768,-506.076569,766.342224,404.100677,-661.678406,735.291870,652.073364,-788.853027
862,3.591667,-0.781827,0.485890,0.244979,0.304371,783.727051,313.800781,-572.201538,799.492310,238.971863,-577.111877,768.462219,333.012207,-511.093201,766.900208,382.601410,-556.275635,800.053528,300.617767,-644.325500,799.748535,238.577744,-577.307922,768.287292,333.057526,-511.039734,767.032593,382.839844,-556.379089,799.885986,300.678131,-644.109375,761.006714,448.644745,-698.885559,775.652710,244.115692,-512.429932,766.483765,404.009216,-670.104248,735.847900,652.702515,-796.249084
863,3.595833,-0.782129,0.490075,0.242450,0.298864,783.701904,314.574677,-579.688660,799.068909,239.607407,-583.661743,768.768799,334.674561,-518.784546,767.284912,383.666138,-564.616821,799.684998,300.350739,-651.691650,799.391174,239.114349,-583.909302,768.545471,334.789612,-518.756531,767.479675,383.798889,-564.779724,799.423645,300.525024,-651.308533,761.644043,448.094666,-707.862488,775.356018,245.726486,-519.012756,766.637268,403.772675,-678.802368,736.374878,653.114319,-803.711548
864,3.600000,-0.782461,0.494399,0.238302,0.294172,783.601685,315.542114,-587.307129,798.468323,240.426956,-590.260193,768.837708,336.573151,-526.676819,767.652527,384.941101,-573.175354,799.448242,300.227264,-659.116272,798.674133,240.054169,-590.486816,768.700989,336.676941,-526.611755,767.746338,385.082977,-573.284058,799.312134,300.297272,-658.868530,761.791809,447.798187,-716.836304,775.021606,247.468216,-525.618347,766.626099,403.537140,-687.695374,736.864563,653.665100,-811.170532
865,3.604167,-0.783224,0.497916,0.234996,0.288818,783.800476,316.222137,-595.181030,798.351318,241.012314,-597.125732,769.235840,338.147156,-534.819763,768.164307,385.874817,-581.978027,799.450500,299.854309,-666.800720,798.705505,240.561295,-597.355042,768.899353,338.292847,-534.641541,768.411621,386.037048,-582.127075,799.228699,299.935913,-666.631348,762.271606,447.231110,-726.074280,774.833374,249.255432,-532.628723,767.114685,402.919464,-696.864990,737.458679,654.115601,-818.648743
866,3.608333,-0.783347,0.502206,0.232867,0.282719,783.892395,317.014862,-603.229492,798.062378,241.713684,-604.212646,769.749634,339.840149,-543.102112,768.668152,386.919739,-590.907166,799.089478,299.586029,-674.696289,798.391724,241.248764,-604.481384,769.440674,340.006714,-542.878296,768.878235,387.091705,-591.070190,798.900452,299.646912,-674.524780,762.550415,446.944397,-735.354919,774.806396,250.935165,-539.681274,767.401062,402.635651,-706.145508,737.792419,654.531494,-826.076965
867,3.612500,-0.783652,0.506521,0.229412,0.276939,783.837280,317.880890,-611.331238,797.575378,242.493362,-611.243652,769.989075,341.668365,-551.508972,769.045227,388.045532,-599.998596,798.739441,299.316467,-682.573730,797.812256,242.134384,-611.376892,769.811218,341.687286,-551.478333,769.230591,388.183014,-600.200684,798.516785,299.501617,-682.261353,762.808594,446.284027,-744.876892,774.721313,252.771622,-546.818726,767.695007,402.010406,-715.559387,738.168152,655.067200,-833.353455
868,3.616667,-0.784233,0.510103,0.226498,0.271057,784.143250,318.572388,-619.743408,797.585938,243.139755,-618.632080,770.576050,343.257446,-560.221130,769.661987,388.948242,-609.358643,798.749146,298.944275,-690.761780,797.882874,242.737305,-618.894226,770.342529,343.344330,-560.149353,769.858093,389.130341,-609.519348,798.524475,299.025085,-690.427673,763.423523,445.696167,-754.677002,774.760742,254.401917,-554.320190,767.974854,401.533142,-725.104980,738.596008,655.584412,-840.663635
869,3.620833,-0.784870,0.513759,0.222435,0.265619,784.446106,319.406433,-628.274658,797.526306,243.934189,-626.067444,771.051819,345.027466,-569.109863,770.313354,389.996185,-618.911987,798.893005,298.667969,-699.009460,797.766663,243.497345,-626.276184,770.893188,345.057739,-569.031250,770.448486,390.264679,-619.105896,798.721680,298.762695,-698.718018,763.639709,445.122162,-764.279846,774.851929,256.352844,-562.040344,768.304504,400.865814,-734.937988,739.011902,655.945251,-847.912292
870,3.625000,-0.784885,0.517729,0.219961,0.259863,784.676147,320.034485,-636.937683,797.392273,244.533966,-633.775879,771.655212,346.509155,-578.066040,770.931519,390.812561,-628.461121,798.725586,298.282257,-707.447693,797.647888,244.178513,-634.044800,771.450012,346.587952,-577.958313,771.113464,390.954620,-628.672302,798.516907,298.379822,-707.083374,764.004944,444.491150,-774.198486,775.015564,257.916382,-569.621521,768.783325,400.152924,-744.900574,739.502319,656.462585,-855.291077
871,3.629167,-0.785737,0.520880,0.216749,0.253619,784.903748,320.739624,-645.782410,797.404419,245.256943,-641.525391,772.121033,348.130615,-587.278992,771.392151,391.677551,-638.329041,798.697510,297.893463,-715.996338,797.641479,244.898560,-641.705750,771.919922,348.219238,-587.195496,771.592224,391.724365,-638.560791,798.475891,298.096832,-715.660095,764.386902,443.887573,-784.255798,775.172180,259.690399,-577.638184,769.094238,399.583679,-754.890259,739.846863,656.990906,-862.647949
872,3.633333,-0.787279,0.522861,0.213474,0.247460,785.068298,321.538757,-654.817566,797.539062,246.120590,-649.469055,772.393005,349.795044,-596.703613,771.603210,392.585663,-648.388367,798.737915,297.653748,-724.709412,797.753723,245.717667,-649.821960,772.246826,349.943176,-596.589172,771.683289,392.787292,-648.502258,798.624634,297.627869,-724.408264,764.447876,443.376953,-794.363403,775.431396,261.432098,-585.631592,769.336792,399.050934,-765.063293,740.107239,657.558899,-869.832153
873,3.637500,-0.787055,0.527010,0.209927,0.242355,785.531128,322.331970,-663.899109,797.534668,246.914520,-657.562805,773.147949,351.444489,-606.145874,772.528503,393.542786,-658.398376,798.913330,297.426147,-733.489563,797.762390,246.498947,-657.759583,772.981995,351.527985,-606.092529,772.677246,393.673523,-658.584961,798.728088,297.579956,-733.161255,765.194336,442.538574,-804.773438,775.618591,263.411652,-593.989624,769.739319,398.317902,-775.316895,740.409119,658.125916,-877.117859
874,3.641667,-0.787490,0.530532,0.205592,0.236913,785.760986,323.394928,-673.205261,797.397827,248.021744,-665.756287,773.547913,353.420776,-615.885010,773.110046,394.742371,-668.755737,798.988220,297.394897,-742.424072,797.696960,247.581161,-666.036438,773.282166,353.553864,-615.710083,773.322021,394.920135,-668.976196,798.785400,297.467316,-742.137756,765.333374,442.074799,-815.097107,775.830872,265.430573,-602.314819,770.116699,397.755463,-785.776184,740.753845,658.610107,-884.345032
875,3.645833,-0.788487,0.533151,0.202201,0.230549,786.058167,324.403259,-682.613708,797.558105,249.127762,-674.048035,774.035889,355.320282,-625.728638,773.562866,395.836060,-679.218994,799.075928,297.328979,-751.459412,797.648376,248.691956,-674.257751,774.029907,355.379883,-625.686951,773.530945,396.080780,-679.374756,799.034180,297.402069,-751.163879,765.636841,441.556091,-825.514404,776.104004,267.380646,-611.049377,770.290466,397.404785,-796.294800,740.853821,659.423950,-891.437317
876,3.650000,-0.788302,0.536911,0.198784,0.225370,786.278381,325.492523,-692.173584,797.374023,250.273621,-682.632996,774.541870,357.227173,-635.680359,774.189514,397.033142,-689.702026,799.008118,297.436310,-760.679199,797.456726,249.918884,-682.831421,774.519104,357.300964,-635.597717,774.185669,397.190338,-689.874573,798.961670,297.517120,-760.410950,766.178894,441.334412,-836.022034,776.174561,269.532806,-619.689636,771.008606,396.692261,-806.845703,741.041504,659.973022,-898.316284
877,3.654167,-0.789256,0.539103,0.195098,0.219954,786.443298,326.501648,-701.961243,797.399231,251.400085,-691.390137,774.803650,359.035522,-645.904236,774.494568,398.092926,-700.469849,799.075867,297.478119,-770.080688,797.495483,251.011490,-691.521362,774.774231,359.137939,-645.965576,774.492676,398.245605,-700.501587,799.024231,297.550262,-769.864197,766.507446,440.863220,-846.599121,776.419434,271.447998,-628.808289,771.262512,396.428955,-817.460327,741.123352,660.768677,-905.396301
878,3.658333,-0.789385,0.541451,0.191746,0.216647,786.782593,327.414062,-711.945068,797.448608,252.379242,-700.629822,775.224548,360.539551,-656.218628,775.101807,399.060852,-711.164795,799.355347,297.676697,-779.767090,797.586548,251.950348,-700.818542,775.149231,360.616302,-656.114929,775.150269,399.252350,-711.377502,799.267395,297.783325,-779.500610,766.808655,440.645386,-857.325867,776.665100,273.125580,-638.084229,771.813660,395.901581,-828.283508,741.557617,661.286438,-912.729431
879,3.662500,-0.789646,0.543640,0.188666,0.212886,787.117554,328.292114,-722.030701,797.554504,253.344589,-709.949219,775.665222,362.020966,-666.645447,775.656372,399.978546,-721.982605,799.594116,297.824371,-789.545593,797.736633,252.952576,-710.147827,775.525269,362.125671,-666.536926,775.757690,400.157288,-722.149109,799.479431,297.880890,-789.318848,767.304260,440.492371,-867.978577,776.784302,274.636658,-647.746216,772.120117,395.700348,-839.027283,741.542236,662.200928,-920.029968
880,3.666667,-0.791254,0.543301,0.186048,0.210064,787.361572,329.096924,-732.311096,797.943298,254.270233,-719.621765,775.733032,363.234283,-677.213562,775.740784,400.755646,-732.847412,800.029175,298.127563,-799.561707,798.128113,253.793625,-719.799927,775.607788,363.362183,-677.138428,775.818848,400.960968,-732.983398,799.927429,298.191071,-799.356934,767.449768,440.453949,-878.663452,777.269531,275.932556,-657.617981,772.300049,395.705170,-849.907593,741.800842,662.979431,-927.237000
881,3.670833,-0.791953,0.543868,0.186148,0.205835,787.719055,329.894989,-742.610229,798.472473,255.175705,-729.441467,776.300049,364.405151,-687.701477,775.988770,401.531067,-743.599060,800.115051,298.468109,-809.698975,798.649170,254.687073,-729.732544,776.217163,364.465759,-687.614807,776.029114,401.872101,-743.805481,800.021240,298.485321,-809.347168,767.822388,440.704559,-889.360535,777.727966,277.444336,-667.694763,773.154724,395.618225,-860.836243,741.841309,663.913025,-934.515625
882,3.675000,-0.792548,0.545043,0.182770,0.203447,788.456177,330.736267,-753.163940,799.047913,256.108459,-739.360779,776.960510,365.711792,-698.566406,776.852051,402.381836,-754.764954,800.964417,298.743134,-819.963562,799.266785,255.695847,-739.635315,776.813354,365.722382,-698.429993,777.002197,402.611481,-755.123352,800.770203,298.902649,-819.477539,768.332825,440.852997,-900.216370,778.090820,278.859222,-677.652771,773.426025,395.823181,-871.798645,741.865845,664.857544,-941.801575
883,3.679167,-0.793605,0.545162,0.181140,0.200442,788.804016,331.863739,-763.537231,799.505005,257.349426,-749.214783,777.278381,367.205231,-709.182312,777.098999,403.480011,-765.636536,801.333740,299.420288,-830.115295,799.754028,256.808533,-749.471985,777.094482,367.375214,-709.075806,777.218506,403.706757,-765.796509,801.197144,299.464630,-829.853333,768.657654,441.183502,-910.996338,778.463928,280.548737,-687.727783,773.784058,396.088318,-882.778809,741.941406,665.934204,-948.991333
884,3.683333,-0.794837,0.544886,0.179282,0.197966,789.233215,333.021332,-773.916199,800.066406,258.620331,-759.112305,777.595215,368.684814,-719.796082,777.391663,404.600067,-776.479675,801.879639,300.180206,-840.276855,800.269165,258.164307,-759.371704,777.457336,368.774658,-719.644714,777.486450,404.860138,-776.723022,801.760193,300.224976,-839.978210,769.178528,441.660126,-921.696777,778.996948,282.212982,-697.754761,774.448181,396.245148,-893.796692,741.827087,667.125061,-956.196228
885,3.687500,-0.795420,0.545622,0.176960,0.195674,789.737427,334.317047,-784.281677,800.506958,260.009644,-768.970093,778.062073,370.347900,-730.413452,777.944153,405.884491,-787.335388,802.436523,301.026276,-850.407837,800.699829,259.532379,-769.235474,777.941101,370.451904,-730.281616,778.021729,406.130188,-787.565430,802.325073,301.080750,-850.093262,769.520935,442.440002,-932.395386,779.175354,284.206390,-707.717773,774.900085,396.945587,-904.829407,741.492432,668.166016,-963.172363
886,3.691667,-0.795671,0.546716,0.175369,0.193016,790.203674,335.841400,-794.650574,800.898926,261.621918,-778.867493,778.607971,372.232330,-741.007690,778.490295,407.401184,-798.157654,802.817566,302.110199,-860.569458,801.219177,261.083038,-779.090271,778.334717,372.362732,-740.846558,778.729736,407.577057,-798.458862,802.583496,302.275604,-860.241089,769.760803,443.278290,-942.857544,779.620117,286.101898,-717.779785,775.441162,397.496582,-915.970642,741.336060,669.442505,-970.083191
887,3.695833,-0.796084,0.547286,0.173790,0.191117,790.667297,337.357697,-805.034424,801.327209,263.215607,-788.868530,779.066772,374.026825,-751.582397,778.983765,408.903290,-808.911194,803.291443,303.285187,-870.775574,801.563660,262.687164,-789.055115,778.907104,374.112946,-751.496887,779.116516,409.132294,-809.154968,803.127930,303.425781,-870.459839,770.361938,444.103638,-953.408203,780.283264,287.928864,-727.991211,775.905640,398.229462,-927.015808,741.119507,670.820007,-977.186096
888,3.700000,-0.796258,0.547787,0.173129,0.189548,791.370850,338.736359,-815.484741,802.020386,264.647247,-799.070801,779.824524,375.593964,-762.150757,779.706726,410.271790,-819.599976,803.931946,304.432465,-881.117615,802.293945,264.114349,-799.275696,779.635132,375.672211,-762.104553,779.859314,410.573456,-819.789185,803.755554,304.507629,-880.805115,770.603699,445.202118,-963.679504,781.186951,289.691467,-738.170227,776.385315,399.260803,-938.165771,741.015381,672.062866,-983.988281
889,3.704167,-0.796367,0.548056,0.173177,0.188266,791.838989,340.006073,-825.892273,802.525330,265.953674,-809.337524,780.369324,376.975128,-772.618896,780.157471,411.530853,-830.141296,804.303955,305.564789,-891.471497,802.779541,265.458008,-809.601257,780.178345,377.044708,-772.412476,780.336731,411.756531,-830.541870,804.111511,305.724945,-891.072693,770.892578,446.484253,-973.896179,781.667847,290.946777,-748.469788,776.904541,400.080627,-949.282410,740.901978,673.641602,-990.961426
890,3.708333,-0.796540,0.547815,0.173765,0.187692,792.374817,341.296112,-836.288208,803.158081,267.258453,-819.730042,780.943848,378.267181,-783.007874,780.616211,412.808167,-840.538635,804.781067,306.850677,-901.876404,803.599792,266.714508,-820.077942,780.540955,378.453949,-782.844971,780.944885,413.009705,-840.782410,804.487000,306.915924,-901.505127,771.315735,447.881805,-984.077820,782.052063,292.412506,-758.880188,777.455261,401.353363,-960.324341,740.844604,675.083008,-997.694885
